timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1646443198869.4053,0.0074462890625,0.01031494140625,-0.1192626953125,-0.6259541984732825,0.1755725190839694,-0.3587786259541984
1646443198932.1953,0.00775146484375,0.01031494140625,-0.1181640625,-0.6183206106870229,0.1526717557251908,-0.3587786259541984
1646443198992.953,0.00830078125,0.0098876953125,-0.11981201171875,-0.6106870229007634,0.1908396946564885,-0.3740458015267175
1646443199053.088,0.0078125,0.0096435546875,-0.117919921875,-0.6030534351145038,0.183206106870229,-0.366412213740458
1646443199118.477,0.00787353515625,0.00982666015625,-0.11883544921875,-0.6030534351145038,0.183206106870229,-0.3511450381679389
1646443199181.5166,0.00830078125,0.00994873046875,-0.11932373046875,-0.6183206106870229,0.1603053435114503,-0.366412213740458
1646443199243.8228,0.00799560546875,0.00933837890625,-0.11846923828125,-0.6259541984732825,0.1755725190839694,-0.366412213740458
1646443199306.491,0.00811767578125,0.00970458984375,-0.1190185546875,-0.6183206106870229,0.1908396946564885,-0.3740458015267175
1646443199369.1233,0.00860595703125,0.009765625,-0.1187744140625,-0.6106870229007634,0.183206106870229,-0.366412213740458
1646443199429.0415,0.00823974609375,0.0098876953125,-0.11871337890625,-0.6183206106870229,0.1679389312977099,-0.3587786259541984
1646443199490.9265,0.00830078125,0.010009765625,-0.117431640625,-0.5801526717557252,0.1755725190839694,-0.366412213740458
1646443199553.7957,0.00799560546875,0.01025390625,-0.1181640625,-0.6030534351145038,0.1984732824427481,-0.3511450381679389
1646443199614.1812,0.00848388671875,0.00958251953125,-0.11871337890625,-0.5954198473282443,0.1679389312977099,-0.366412213740458
1646443199675.277,0.00799560546875,0.0096435546875,-0.11724853515625,-0.6030534351145038,0.183206106870229,-0.3740458015267175
1646443199738.0493,0.00775146484375,0.010498046875,-0.11761474609375,-0.6183206106870229,0.1755725190839694,-0.3435114503816794
1646443199799.2268,0.00799560546875,0.01007080078125,-0.1185302734375,-0.6030534351145038,0.1755725190839694,-0.3816793893129771
1646443199859.1504,0.00811767578125,0.0096435546875,-0.11810302734375,-0.6183206106870229,0.1679389312977099,-0.366412213740458
1646443199922.114,0.007568359375,0.0103759765625,-0.1185302734375,-0.6183206106870229,0.1908396946564885,-0.3587786259541984
1646443199983.8938,0.00762939453125,0.00982666015625,-0.117431640625,-0.6183206106870229,0.1755725190839694,-0.3511450381679389
1646443200043.9763,0.0079345703125,0.00970458984375,-0.11846923828125,-0.6030534351145038,0.1526717557251908,-0.3587786259541984
1646443200106.3452,0.00787353515625,0.010009765625,-0.11834716796875,-0.6183206106870229,0.1908396946564885,-0.3511450381679389
1646443200169.0403,0.00701904296875,0.00994873046875,-0.1177978515625,-0.6259541984732825,0.183206106870229,-0.366412213740458
1646443200229.2375,0.0086669921875,0.00994873046875,-0.11865234375,-0.6183206106870229,0.1755725190839694,-0.3587786259541984
1646443200290.7488,0.00811767578125,0.01025390625,-0.11883544921875,-0.6030534351145038,0.183206106870229,-0.3587786259541984
1646443200353.558,0.00775146484375,0.0103759765625,-0.1177978515625,-0.6030534351145038,0.1755725190839694,-0.3587786259541984
1646443200413.9778,0.008056640625,0.0091552734375,-0.11859130859375,-0.6183206106870229,0.1984732824427481,-0.366412213740458
1646443200474.6057,0.0081787109375,0.00994873046875,-0.11859130859375,-0.6106870229007634,0.1755725190839694,-0.3740458015267175
1646443200537.2563,0.0081787109375,0.009521484375,-0.11834716796875,-0.6106870229007634,0.1603053435114503,-0.3816793893129771
1646443200598.7483,0.00860595703125,0.00946044921875,-0.119384765625,-0.6183206106870229,0.1679389312977099,-0.366412213740458
1646443200658.645,0.0076904296875,0.00933837890625,-0.11810302734375,-0.6106870229007634,0.1908396946564885,-0.3587786259541984
1646443200721.5396,0.00775146484375,0.0103759765625,-0.11883544921875,-0.6030534351145038,0.1755725190839694,-0.3587786259541984
1646443200783.8418,0.00726318359375,0.00958251953125,-0.11883544921875,-0.6030534351145038,0.1908396946564885,-0.366412213740458
1646443200843.7246,0.0078125,0.01043701171875,-0.11785888671875,-0.5877862595419847,0.183206106870229,-0.3587786259541984
1646443200905.85,0.0074462890625,0.0098876953125,-0.1180419921875,-0.5954198473282443,0.1603053435114503,-0.3587786259541984
1646443200968.6216,0.00799560546875,0.00982666015625,-0.11767578125,-0.6030534351145038,0.1755725190839694,-0.3740458015267175
1646443201028.6577,0.00762939453125,0.010009765625,-0.11767578125,-0.6259541984732825,0.1679389312977099,-0.3740458015267175
1646443201089.5947,0.00762939453125,0.01092529296875,-0.1175537109375,-0.5877862595419847,0.1755725190839694,-0.3435114503816794
1646443201152.614,0.00811767578125,0.00994873046875,-0.11895751953125,-0.6030534351145038,0.183206106870229,-0.3511450381679389
1646443201213.3623,0.0084228515625,0.01025390625,-0.11932373046875,-0.6106870229007634,0.1679389312977099,-0.3740458015267175
1646443201274.1724,0.00775146484375,0.009765625,-0.11871337890625,-0.6030534351145038,0.1603053435114503,-0.3511450381679389
1646443201337.0764,0.0078125,0.0101318359375,-0.11846923828125,-0.6183206106870229,0.1679389312977099,-0.3587786259541984
1646443201398.6223,0.00823974609375,0.0101318359375,-0.116943359375,-0.6030534351145038,0.1908396946564885,-0.3511450381679389
1646443201458.6255,0.00775146484375,0.01007080078125,-0.11871337890625,-0.5954198473282443,0.1908396946564885,-0.3740458015267175
1646443201521.21,0.0068359375,0.0108642578125,-0.11834716796875,-0.6106870229007634,0.1679389312977099,-0.3587786259541984
1646443201593.8708,0.008056640625,0.0093994140625,-0.117431640625,-0.5954198473282443,0.1984732824427481,-0.3511450381679389
1646443201653.7634,0.00775146484375,0.01141357421875,-0.116943359375,-0.6030534351145038,0.1603053435114503,-0.3511450381679389
1646443201716.2825,0.0078125,0.01031494140625,-0.1182861328125,-0.6106870229007634,0.1679389312977099,-0.3587786259541984
1646443201778.838,0.00823974609375,0.010498046875,-0.11907958984375,-0.6030534351145038,0.183206106870229,-0.3740458015267175
1646443201838.894,0.00750732421875,0.01055908203125,-0.118896484375,-0.5954198473282443,0.183206106870229,-0.3740458015267175
1646443201900.4917,0.00775146484375,0.00994873046875,-0.11865234375,-0.6106870229007634,0.1755725190839694,-0.3740458015267175
1646443201963.3708,0.00787353515625,0.009765625,-0.11798095703125,-0.6412213740458015,0.1603053435114503,-0.3587786259541984
1646443202024.0166,0.0078125,0.010498046875,-0.11724853515625,-0.6106870229007634,0.1908396946564885,-0.366412213740458
1646443202084.7986,0.00823974609375,0.0111083984375,-0.118408203125,-0.6106870229007634,0.1755725190839694,-0.3587786259541984
1646443202147.7288,0.00762939453125,0.0103759765625,-0.11883544921875,-0.5954198473282443,0.183206106870229,-0.3740458015267175
1646443202208.9895,0.0072021484375,0.010009765625,-0.1185302734375,-0.6106870229007634,0.1526717557251908,-0.366412213740458
1646443202269.192,0.00787353515625,0.01043701171875,-0.11834716796875,-0.5954198473282443,0.1603053435114503,-0.3587786259541984
1646443202332.0825,0.007568359375,0.0098876953125,-0.1173095703125,-0.6030534351145038,0.1755725190839694,-0.3740458015267175
1646443202399.7097,0.00750732421875,0.01007080078125,-0.1173095703125,-0.5954198473282443,0.1908396946564885,-0.3435114503816794
1646443202459.7498,0.0084228515625,0.010009765625,-0.11810302734375,-0.6030534351145038,0.1984732824427481,-0.3511450381679389
1646443202522.0886,0.0084228515625,0.009765625,-0.11822509765625,-0.6183206106870229,0.1908396946564885,-0.3740458015267175
1646443202584.775,0.00787353515625,0.010009765625,-0.117919921875,-0.5954198473282443,0.1755725190839694,-0.3511450381679389
1646443202644.6077,0.00885009765625,0.01080322265625,-0.11822509765625,-0.6183206106870229,0.1755725190839694,-0.366412213740458
1646443202705.9414,0.00823974609375,0.010498046875,-0.11907958984375,-0.6183206106870229,0.1679389312977099,-0.3587786259541984
1646443202768.7764,0.00787353515625,0.01007080078125,-0.11749267578125,-0.6106870229007634,0.1679389312977099,-0.366412213740458
1646443202829.4878,0.00811767578125,0.0101318359375,-0.1180419921875,-0.6030534351145038,0.1908396946564885,-0.3740458015267175
1646443202890.14,0.00701904296875,0.009521484375,-0.1185302734375,-0.6183206106870229,0.1908396946564885,-0.3511450381679389
1646443202953.1926,0.008056640625,0.009765625,-0.1181640625,-0.6030534351145038,0.1679389312977099,-0.366412213740458
1646443203014.5872,0.0084228515625,0.01007080078125,-0.11871337890625,-0.6030534351145038,0.1755725190839694,-0.3740458015267175
1646443203074.5037,0.00775146484375,0.009765625,-0.1185302734375,-0.6030534351145038,0.1679389312977099,-0.3511450381679389
1646443203137.529,0.00775146484375,0.01007080078125,-0.11822509765625,-0.6106870229007634,0.1679389312977099,-0.3740458015267175
1646443203199.54,0.00762939453125,0.0096435546875,-0.1185302734375,-0.6106870229007634,0.1679389312977099,-0.3740458015267175
1646443203259.77,0.008056640625,0.00970458984375,-0.1177978515625,-0.6030534351145038,0.1755725190839694,-0.366412213740458
1646443203321.9058,0.00762939453125,0.010986328125,-0.1180419921875,-0.5877862595419847,0.1679389312977099,-0.3511450381679389
1646443203384.8457,0.00714111328125,0.010498046875,-0.11724853515625,-0.6030534351145038,0.1526717557251908,-0.366412213740458
1646443203444.743,0.00714111328125,0.0101318359375,-0.11798095703125,-0.5877862595419847,0.1755725190839694,-0.3587786259541984
1646443203506.1917,0.0076904296875,0.00970458984375,-0.118408203125,-0.6030534351145038,0.1908396946564885,-0.3587786259541984
1646443203569.1006,0.00811767578125,0.00958251953125,-0.11761474609375,-0.6183206106870229,0.1603053435114503,-0.3587786259541984
1646443203629.796,0.00775146484375,0.009521484375,-0.11724853515625,-0.6106870229007634,0.1297709923664122,-0.366412213740458
1646443203690.1614,0.0067138671875,0.00982666015625,-0.1177978515625,-0.6030534351145038,0.1603053435114503,-0.3816793893129771
