timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1646443392085.4524,-0.00238037109375,0.12103271484375,0.019775390625,-0.8091603053435115,0.1603053435114503,0.1221374045801526
1646443392100.1506,-0.001220703125,0.12054443359375,0.01934814453125,-0.9541984732824428,0.1145038167938931,0.1068702290076335
1646443392114.6416,0.01202392578125,0.11871337890625,0.01715087890625,-1.068702290076336,0.1679389312977099,-0.6641221374045801
1646443392129.318,0.0,0.11572265625,0.01837158203125,-1.3129770992366412,0.0916030534351145,-1.068702290076336
1646443392143.8628,-0.00653076171875,0.12640380859375,0.0218505859375,-1.6259541984732824,-0.0839694656488549,-0.8854961832061069
1646443392158.4534,0.00030517578125,0.12164306640625,0.02606201171875,-1.015267175572519,-0.3435114503816794,-0.5267175572519084
1646443392173.1675,0.00177001953125,0.1190185546875,0.03973388671875,-1.4198473282442747,-0.7862595419847328,-0.3435114503816794
1646443392187.725,0.00018310546875,0.11785888671875,0.05181884765625,-0.6106870229007634,-0.3816793893129771,-0.2748091603053435
1646443392202.4084,0.00250244140625,0.12030029296875,0.0352783203125,-0.8931297709923665,-0.3511450381679389,-0.4045801526717557
1646443392216.951,0.001953125,0.122314453125,0.02764892578125,-0.8778625954198473,-1.1374045801526718,-0.5572519083969466
1646443392231.5503,-0.00177001953125,0.12164306640625,0.02471923828125,-1.0,-1.251908396946565,-0.4809160305343511
1646443392246.3416,-0.0010986328125,0.1204833984375,0.025634765625,-0.8702290076335878,-1.4961832061068705,-0.4503816793893129
1646443392260.91,-0.0020751953125,0.12066650390625,0.02850341796875,-0.4961832061068702,-1.4427480916030535,-0.4580152671755725
1646443392275.6726,-0.00152587890625,0.122314453125,0.0238037109375,-0.4961832061068702,-1.450381679389313,-0.4961832061068702
1646443392290.2458,-0.0009765625,0.12030029296875,0.02392578125,-0.5801526717557252,-1.465648854961832,-0.4732824427480916
1646443392305.3574,-0.00030517578125,0.11968994140625,0.0252685546875,-0.6183206106870229,-1.847328244274809,-0.5038167938931297
1646443392321.1216,-0.00048828125,0.119873046875,0.0223388671875,-0.7251908396946565,-2.2442748091603053,-0.5267175572519084
1646443392336.7693,-0.00067138671875,0.12042236328125,0.02569580078125,-0.6946564885496184,-2.4885496183206106,-0.6183206106870229
1646443392352.5415,-0.001953125,0.1199951171875,0.025390625,-0.7175572519083969,-2.5877862595419847,-0.6870229007633588
1646443392368.079,0.00079345703125,0.12042236328125,0.02532958984375,-0.8549618320610687,-2.8091603053435112,-0.6335877862595419
1646443392383.671,-0.00299072265625,0.1199951171875,0.03021240234375,-0.7404580152671756,-2.916030534351145,-0.5725190839694656
1646443392399.4153,0.00372314453125,0.1175537109375,0.03546142578125,-0.4351145038167939,-2.900763358778626,-0.5954198473282443
1646443392415.6973,0.0,0.1219482421875,0.025634765625,-0.549618320610687,-3.2442748091603053,-0.6641221374045801
1646443392432.173,0.0,0.121337890625,0.0218505859375,-0.4961832061068702,-3.351145038167939,-0.7862595419847328
1646443392448.461,-0.000244140625,0.1221923828125,0.01373291015625,-0.549618320610687,-3.824427480916031,-0.8244274809160306
1646443392464.9111,-0.00311279296875,0.12261962890625,0.023681640625,-0.4427480916030534,-3.5801526717557253,-0.8091603053435115
1646443392481.282,-0.00146484375,0.1204833984375,0.02789306640625,-0.6412213740458015,-3.648854961832061,-0.8015267175572519
1646443392497.5657,-0.00091552734375,0.12017822265625,0.03082275390625,-0.6183206106870229,-3.4122137404580157,-0.8015267175572519
1646443392513.4114,-0.0015869140625,0.1204833984375,0.0244140625,-0.366412213740458,-3.5877862595419847,-0.8244274809160306
1646443392529.0212,-0.00164794921875,0.1199951171875,0.0238037109375,-0.2442748091603053,-3.2442748091603053,-0.8396946564885496
1646443392544.7466,0.00067138671875,0.12127685546875,0.02398681640625,-0.4503816793893129,-3.312977099236641,-0.8473282442748091
1646443392560.302,-0.00384521484375,0.122314453125,0.02178955078125,-0.1145038167938931,-3.068702290076336,-0.7938931297709924
1646443392575.8494,-0.00494384765625,0.12091064453125,0.017578125,-0.1679389312977099,-2.816793893129771,-0.7175572519083969
1646443392591.5706,-0.00146484375,0.1214599609375,0.01922607421875,-0.1068702290076335,-2.404580152671756,-0.648854961832061
1646443392607.6787,-0.002685546875,0.1207275390625,0.0235595703125,-0.1984732824427481,-2.4885496183206106,-0.6335877862595419
1646443392624.173,-0.00335693359375,0.120361328125,0.02545166015625,-0.3587786259541984,-2.633587786259542,-0.648854961832061
1646443392640.5044,-0.0015869140625,0.1219482421875,0.01934814453125,-0.465648854961832,-2.648854961832061,-0.6106870229007634
1646443392656.8892,-0.00244140625,0.1202392578125,0.0234375,-0.4732824427480916,-2.66412213740458,-0.6183206106870229
1646443392673.367,-0.00250244140625,0.11981201171875,0.02618408203125,-0.4809160305343511,-2.732824427480916,-0.6183206106870229
1646443392689.68,-0.00164794921875,0.12103271484375,0.0205078125,-0.6641221374045801,-2.8931297709923665,-0.6412213740458015
1646443392706.1814,-0.001220703125,0.12237548828125,0.01690673828125,-0.6641221374045801,-3.030534351145038,-0.6946564885496184
1646443392721.7205,-0.0006103515625,0.1219482421875,0.01947021484375,-0.5419847328244275,-2.877862595419847,-0.6717557251908397
1646443392737.2546,-0.00262451171875,0.1197509765625,0.02667236328125,-0.4274809160305343,-2.977099236641221,-0.732824427480916
1646443392753.012,-0.0013427734375,0.12152099609375,0.01934814453125,-0.6870229007633588,-3.267175572519084,-0.7557251908396947
1646443392768.5735,-0.003173828125,0.1220703125,0.02313232421875,-0.6641221374045801,-3.3740458015267176,-0.7709923664122137
1646443392784.2874,-0.00189208984375,0.12054443359375,0.02978515625,-0.3053435114503817,-3.106870229007633,-0.7633587786259542
1646443392799.8477,-0.00225830078125,0.1204833984375,0.02667236328125,-0.099236641221374,-3.122137404580153,-0.7862595419847328
1646443392816.3535,-0.00146484375,0.12261962890625,0.0145263671875,-0.3282442748091603,-3.2977099236641223,-0.8015267175572519
1646443392832.8545,-0.00067138671875,0.12152099609375,0.01849365234375,-0.3053435114503817,-3.068702290076336,-0.8625954198473282
1646443392849.158,-0.00054931640625,0.12347412109375,0.013427734375,-0.5725190839694656,-3.3206106870229006,-0.8778625954198473
1646443392865.7085,-0.00360107421875,0.12042236328125,0.02398681640625,-0.0458015267175572,-3.068702290076336,-0.8778625954198473
1646443392882.0178,-0.00079345703125,0.1219482421875,0.0169677734375,-0.4198473282442748,-3.3587786259541983,-0.8549618320610687
1646443392898.292,-0.0003662109375,0.12005615234375,0.02490234375,-0.3740458015267175,-3.122137404580153,-0.816793893129771
1646443392914.3948,-0.00335693359375,0.11944580078125,0.0159912109375,-0.916030534351145,-3.473282442748092,-0.8091603053435115
1646443392929.9707,-0.00213623046875,0.12066650390625,0.0186767578125,-0.5114503816793893,-2.7938931297709924,-0.7099236641221374
1646443392945.7354,0.00054931640625,0.11871337890625,0.02783203125,-0.4427480916030534,-2.938931297709924,-0.732824427480916
1646443392961.3308,-0.00164794921875,0.120361328125,0.02545166015625,-0.2824427480916031,-3.145038167938931,-0.7633587786259542
1646443392976.883,-0.0015869140625,0.11956787109375,0.0303955078125,-0.0381679389312977,-3.206106870229008,-0.7862595419847328
1646443392992.6648,-0.00250244140625,0.11944580078125,0.02679443359375,-0.1374045801526717,-3.2290076335877864,-0.7862595419847328
1646443393008.7476,-0.001953125,0.12469482421875,0.01715087890625,-0.5114503816793893,-3.33587786259542,-0.732824427480916
1646443393025.2456,-0.00238037109375,0.12164306640625,0.0272216796875,-0.732824427480916,-3.480916030534351,-0.7633587786259542
1646443393041.533,-0.0020751953125,0.12152099609375,0.02569580078125,-0.5190839694656488,-3.1297709923664123,-0.7099236641221374
1646443393057.8157,-0.0010986328125,0.121826171875,0.02044677734375,-0.6793893129770993,-3.3053435114503817,-0.6946564885496184
1646443393074.3308,-0.00091552734375,0.11968994140625,0.02252197265625,-0.5267175572519084,-3.1297709923664123,-0.6946564885496184
1646443393090.6462,-0.00262451171875,0.12078857421875,0.01824951171875,-0.7175572519083969,-3.0,-0.7175572519083969
1646443393107.2031,-0.00054931640625,0.11981201171875,0.0238037109375,-0.9541984732824428,-3.114503816793893,-0.7404580152671756
1646443393122.732,-0.0015869140625,0.123291015625,0.02490234375,-0.7786259541984732,-3.0381679389312977,-0.6870229007633588
1646443393138.3826,0.0010986328125,0.1221923828125,0.02374267578125,-0.5648854961832062,-3.282442748091603,-0.6870229007633588
1646443393154.2126,-0.0013427734375,0.11749267578125,0.02850341796875,-0.2977099236641221,-3.3969465648854964,-0.7022900763358778
1646443393169.7937,-0.00201416015625,0.12255859375,0.02691650390625,-0.4427480916030534,-3.610687022900764,-0.7022900763358778
1646443393185.513,-0.001708984375,0.11688232421875,0.023193359375,-0.2213740458015267,-3.4885496183206106,-0.7938931297709924
1646443393201.0444,-6.103515625e-05,0.121337890625,0.02734375,-0.9389312977099236,-4.274809160305344,-0.8244274809160306
1646443393217.2102,-0.0013427734375,0.1182861328125,0.0194091796875,-0.5114503816793893,-4.305343511450381,-0.9389312977099236
1646443393233.8247,-0.00091552734375,0.12054443359375,0.02313232421875,-0.6412213740458015,-4.404580152671755,-0.9847328244274808
1646443393250.1626,-0.00494384765625,0.12139892578125,0.020751953125,-0.5267175572519084,-4.076335877862595,-0.931297709923664
1646443393266.673,0.00128173828125,0.122802734375,0.024658203125,-0.6412213740458015,-4.038167938931298,-0.8473282442748091
1646443393283.0522,-0.00494384765625,0.1226806640625,0.012939453125,-0.4198473282442748,-3.992366412213741,-0.8473282442748091
1646443393299.3833,-0.001708984375,0.12255859375,0.0191650390625,-0.5343511450381679,-3.992366412213741,-0.7938931297709924
1646443393315.6396,-0.0023193359375,0.12139892578125,0.0257568359375,-0.4045801526717557,-4.038167938931298,-0.8091603053435115
1646443393331.183,0.0008544921875,0.12030029296875,0.0198974609375,-0.648854961832061,-4.0458015267175576,-0.7862595419847328
1646443393346.9363,-0.0010986328125,0.11859130859375,0.0281982421875,-0.6412213740458015,-3.900763358778626,-0.8015267175572519
1646443393362.5242,-0.00152587890625,0.1190185546875,0.0279541015625,-0.8244274809160306,-4.221374045801527,-0.9236641221374046
1646443393378.0864,0.0,0.1219482421875,0.01849365234375,-0.931297709923664,-4.297709923664122,-0.9389312977099236
1646443393393.8242,-0.00299072265625,0.12200927734375,0.029296875,-0.3587786259541984,-3.5801526717557253,-0.931297709923664
1646443393409.8074,-0.0029296875,0.12249755859375,0.01690673828125,-0.8702290076335878,-3.83206106870229,-0.916030534351145
1646443393426.323,-0.0020751953125,0.12213134765625,0.020263671875,-0.4274809160305343,-3.2900763358778624,-0.7480916030534351
1646443393442.6091,-0.0018310546875,0.1214599609375,0.02093505859375,-0.465648854961832,-3.473282442748092,-0.7175572519083969
1646443393458.9067,0.00115966796875,0.11968994140625,0.0247802734375,-0.5572519083969466,-3.213740458015267,-0.7251908396946565
1646443393475.3936,-0.0020751953125,0.1217041015625,0.02032470703125,-0.465648854961832,-3.366412213740458,-0.7480916030534351
1646443393491.7422,-0.00048828125,0.1201171875,0.02362060546875,-0.3893129770992366,-3.2900763358778624,-0.8015267175572519
1646443393508.3604,-0.000732421875,0.1204833984375,0.02410888671875,-0.3358778625954198,-3.4198473282442747,-0.7938931297709924
1646443393523.9485,-0.00146484375,0.12091064453125,0.0247802734375,-0.3511450381679389,-3.534351145038168,-0.8625954198473282
1646443393539.563,-0.00189208984375,0.12359619140625,0.0228271484375,-0.4274809160305343,-3.49618320610687,-0.8702290076335878
1646443393555.3428,6.103515625e-05,0.122802734375,0.021728515625,-0.648854961832061,-3.8091603053435112,-0.9389312977099236
1646443393570.8953,-0.001953125,0.12261962890625,0.024658203125,-0.5725190839694656,-3.5572519083969465,-0.8091603053435115
1646443393586.6353,0.00042724609375,0.11968994140625,0.0330810546875,-0.4198473282442748,-3.7480916030534353,-0.8702290076335878
1646443393602.1477,-0.0009765625,0.12115478515625,0.01947021484375,0.015267175572519,-4.00763358778626,-0.931297709923664
1646443393618.4517,0.00054931640625,0.12176513671875,0.0264892578125,-0.1374045801526717,-4.183206106870229,-0.900763358778626
1646443393635.01,-0.00152587890625,0.1236572265625,0.0201416015625,-0.1984732824427481,-4.519083969465649,-0.8854961832061069
1646443393651.2932,-0.00390625,0.12255859375,0.01666259765625,0.1068702290076335,-4.618320610687023,-0.9465648854961832
1646443393667.7483,-0.0015869140625,0.1226806640625,0.02197265625,-0.3435114503816794,-4.236641221374046,-0.9083969465648856
1646443393684.0396,-0.00115966796875,0.1199951171875,0.02362060546875,0.0,-3.67175572519084,-0.8549618320610687
1646443393700.3228,0.00054931640625,0.1231689453125,0.0179443359375,-0.3587786259541984,-3.8396946564885495,-0.8625954198473282
1646443393716.4556,-0.00115966796875,0.123291015625,0.01629638671875,-0.1450381679389313,-3.66412213740458,-0.8015267175572519
1646443393732.0603,0.001220703125,0.1221923828125,0.02197265625,-0.5267175572519084,-3.7786259541984735,-0.7480916030534351
1646443393747.8245,-0.00048828125,0.1197509765625,0.0263671875,-0.0839694656488549,-3.717557251908397,-0.7938931297709924
1646443393763.403,0.00042724609375,0.11968994140625,0.03009033203125,-0.2442748091603053,-3.8091603053435112,-0.8015267175572519
1646443393779.132,-0.00115966796875,0.12060546875,0.0283203125,-0.1755725190839694,-3.801526717557252,-0.8625954198473282
1646443393794.7507,-0.0020751953125,0.11907958984375,0.02142333984375,-0.3053435114503817,-3.8396946564885495,-0.8244274809160306
1646443393810.6392,0.00177001953125,0.12066650390625,0.02825927734375,-0.4351145038167939,-3.7099236641221376,-0.8244274809160306
1646443393827.1423,-0.0023193359375,0.120361328125,0.01971435546875,-0.4580152671755725,-3.84732824427481,-0.8625954198473282
1646443393843.4243,-0.003173828125,0.11956787109375,0.02166748046875,-0.5343511450381679,-3.5572519083969465,-0.8778625954198473
1646443393859.8848,-0.001953125,0.1199951171875,0.01739501953125,-0.4580152671755725,-3.381679389312977,-0.8702290076335878
1646443393876.2598,-0.00390625,0.1187744140625,0.0242919921875,-0.5725190839694656,-3.053435114503817,-0.8015267175572519
1646443393892.564,0.000244140625,0.12188720703125,0.01861572265625,-0.8091603053435115,-2.786259541984733,-0.6946564885496184
1646443393909.278,-0.002197265625,0.12213134765625,0.0206298828125,-0.6030534351145038,-2.564885496183206,-0.7404580152671756
1646443393924.861,-0.00238037109375,0.12225341796875,0.02130126953125,-0.7633587786259542,-2.4656488549618323,-0.7557251908396947
1646443393940.5818,0.00238037109375,0.12225341796875,0.02069091796875,-0.8931297709923665,-2.595419847328244,-0.7557251908396947
1646443393956.182,0.000732421875,0.120849609375,0.0294189453125,-0.931297709923664,-2.763358778625954,-0.7557251908396947
1646443393971.743,-0.0006103515625,0.1173095703125,0.025146484375,-0.9083969465648856,-3.015267175572519,-0.8854961832061069
1646443393987.442,0.0006103515625,0.12127685546875,0.0247802734375,-1.0534351145038168,-3.137404580152672,-0.9465648854961832
1646443394003.0295,-0.0008544921875,0.12115478515625,0.02166748046875,-0.9694656488549618,-3.1297709923664123,-0.9465648854961832
1646443394019.4548,-0.0035400390625,0.12188720703125,0.025146484375,-0.7099236641221374,-2.938931297709924,-0.900763358778626
1646443394035.7383,0.000732421875,0.12054443359375,0.01947021484375,-0.6183206106870229,-2.877862595419847,-0.8320610687022901
1646443394052.009,-0.00244140625,0.11627197265625,0.02935791015625,-0.6946564885496184,-2.8931297709923665,-0.8244274809160306
1646443394068.4688,-0.0018310546875,0.12188720703125,0.02923583984375,-0.5572519083969466,-2.83206106870229,-0.7938931297709924
1646443394084.735,-0.00146484375,0.12066650390625,0.02032470703125,-0.6106870229007634,-2.9083969465648853,-0.7480916030534351
1646443394101.2085,-0.0018310546875,0.11932373046875,0.027587890625,-0.5038167938931297,-3.282442748091603,-0.8091603053435115
1646443394117.264,0.00164794921875,0.121826171875,0.0283203125,-0.5114503816793893,-3.442748091603053,-0.8625954198473282
1646443394132.8247,-0.0015869140625,0.12042236328125,0.0252685546875,-0.2900763358778626,-3.4198473282442747,-0.8091603053435115
1646443394148.5764,-0.0020751953125,0.12432861328125,0.024169921875,-0.183206106870229,-3.473282442748092,-0.7862595419847328
1646443394164.1487,-0.00262451171875,0.12091064453125,0.029052734375,-0.2519083969465648,-3.66412213740458,-0.8396946564885496
1646443394179.9138,-0.00201416015625,0.11737060546875,0.02850341796875,-0.2519083969465648,-3.49618320610687,-0.8015267175572519
1646443394195.5232,-0.00164794921875,0.11895751953125,0.02001953125,-0.1679389312977099,-3.49618320610687,-0.7709923664122137
1646443394211.203,-0.00140380859375,0.1212158203125,0.0341796875,-0.1526717557251908,-3.3893129770992365,-0.816793893129771
1646443394227.89,-0.000244140625,0.1209716796875,0.02850341796875,0.0,-3.4885496183206106,-0.816793893129771
1646443394244.1653,-0.00347900390625,0.12066650390625,0.020751953125,0.0610687022900763,-3.381679389312977,-0.8015267175572519
1646443394260.7898,-0.00128173828125,0.122314453125,0.022216796875,0.1374045801526717,-3.015267175572519,-0.7709923664122137
1646443394277.0908,-0.000244140625,0.12060546875,0.0208740234375,-0.2137404580152671,-3.16793893129771,-0.7938931297709924
1646443394293.3772,-0.00030517578125,0.119873046875,0.02728271484375,-0.0839694656488549,-3.068702290076336,-0.816793893129771
1646443394309.9197,-0.002685546875,0.12054443359375,0.0211181640625,-0.0916030534351145,-3.106870229007633,-0.7709923664122137
1646443394325.803,-0.00311279296875,0.12115478515625,0.0257568359375,-0.0534351145038167,-3.0,-0.6946564885496184
1646443394341.5544,-0.00115966796875,0.1199951171875,0.01763916015625,-0.3511450381679389,-3.175572519083969,-0.6946564885496184
1646443394357.1284,-0.00048828125,0.12152099609375,0.02874755859375,-0.3435114503816794,-3.099236641221374,-0.6946564885496184
1646443394372.724,0.00225830078125,0.11932373046875,0.02935791015625,-0.4961832061068702,-3.3053435114503817,-0.8015267175572519
1646443394388.4822,0.0015869140625,0.11932373046875,0.02838134765625,-0.4274809160305343,-3.442748091603053,-0.8778625954198473
1646443394404.0662,-0.00048828125,0.12042236328125,0.02392578125,-0.5725190839694656,-3.549618320610687,-0.8778625954198473
1646443394420.458,-0.00146484375,0.11956787109375,0.0325927734375,-0.3129770992366412,-3.1603053435114505,-0.8549618320610687
1646443394436.8245,-0.00048828125,0.12017822265625,0.02044677734375,-0.7099236641221374,-3.3206106870229006,-0.8549618320610687
1646443394453.159,-0.0001220703125,0.1212158203125,0.02490234375,-0.2900763358778626,-2.900763358778626,-0.7938931297709924
1646443394469.6504,-0.0029296875,0.12176513671875,0.0225830078125,-0.4580152671755725,-2.885496183206107,-0.6870229007633588
1646443394485.9531,-0.00177001953125,0.12158203125,0.024658203125,-0.4732824427480916,-2.854961832061069,-0.6641221374045801
1646443394502.4656,-0.00225830078125,0.1197509765625,0.0203857421875,-0.366412213740458,-2.7709923664122136,-0.7099236641221374
1646443394518.7517,-0.00244140625,0.12152099609375,0.0205078125,-0.3587786259541984,-2.648854961832061,-0.7251908396946565
1646443394534.359,-0.001953125,0.1209716796875,0.0262451171875,-0.4503816793893129,-2.534351145038168,-0.6946564885496184
1646443394550.115,-0.00213623046875,0.12078857421875,0.01898193359375,-0.3740458015267175,-2.549618320610687,-0.6564885496183206
1646443394565.6765,0.00042724609375,0.11962890625,0.02569580078125,-0.4961832061068702,-2.6793893129771,-0.7251908396946565
1646443394581.4048,-0.000732421875,0.12127685546875,0.01885986328125,-0.4351145038167939,-2.916030534351145,-0.8396946564885496
1646443394596.973,-0.00030517578125,0.1214599609375,0.02496337890625,-0.4503816793893129,-3.0916030534351147,-0.8549618320610687
1646443394612.6772,-0.0042724609375,0.1202392578125,0.02197265625,-0.2061068702290076,-3.030534351145038,-0.7480916030534351
1646443394629.2976,-0.00384521484375,0.119384765625,0.0260009765625,-0.3206106870229007,-3.0381679389312977,-0.5877862595419847
1646443394645.6348,-0.00372314453125,0.1207275390625,0.01434326171875,-0.4732824427480916,-2.954198473282443,-0.6259541984732825
1646443394662.1,-0.001220703125,0.12103271484375,0.017333984375,-0.4427480916030534,-2.8091603053435112,-0.6793893129770993
1646443394678.412,0.0,0.1199951171875,0.02685546875,-0.6030534351145038,-3.0229007633587788,-0.816793893129771
1646443394694.678,-0.000732421875,0.12237548828125,0.021728515625,-0.3740458015267175,-2.938931297709924,-0.7786259541984732
1646443394711.185,-0.00262451171875,0.12158203125,0.025390625,-0.4809160305343511,-2.5801526717557253,-0.6793893129770993
1646443394726.861,-0.0048828125,0.11871337890625,0.018798828125,-0.3435114503816794,-2.603053435114504,-0.7022900763358778
1646443394742.5583,-0.00091552734375,0.1204833984375,0.02508544921875,-0.549618320610687,-2.519083969465649,-0.7633587786259542
1646443394758.097,-0.00048828125,0.1212158203125,0.0225830078125,-0.4809160305343511,-2.480916030534351,-0.7938931297709924
1646443394773.894,-0.0009765625,0.1224365234375,0.023681640625,-0.4809160305343511,-2.3969465648854964,-0.7099236641221374
1646443394789.4702,-0.00213623046875,0.120849609375,0.02081298828125,-0.4732824427480916,-2.381679389312977,-0.6946564885496184
1646443394805.04,-0.00390625,0.1214599609375,0.020263671875,-0.6030534351145038,-2.099236641221374,-0.5954198473282443
1646443394821.2966,-0.0020751953125,0.1202392578125,0.02325439453125,-0.6564885496183206,-1.83206106870229,-0.5267175572519084
1646443394837.6108,0.000732421875,0.12225341796875,0.0233154296875,-0.5954198473282443,-1.748091603053435,-0.5648854961832062
1646443394854.0964,0.00042724609375,0.12176513671875,0.0263671875,-0.4351145038167939,-1.702290076335878,-0.6106870229007634
1646443394870.4036,0.00115966796875,0.12139892578125,0.024658203125,-0.2061068702290076,-1.923664122137405,-0.6946564885496184
1646443394886.7368,0.00152587890625,0.12164306640625,0.0213623046875,0.0,-2.450381679389313,-0.816793893129771
1646443394903.238,0.0015869140625,0.1231689453125,0.02056884765625,-0.0076335877862595,-2.6946564885496183,-0.8473282442748091
1646443394919.4949,-0.00201416015625,0.12139892578125,0.02099609375,-0.1145038167938931,-2.6793893129771,-0.7633587786259542
1646443394935.2068,-0.004150390625,0.1217041015625,0.02020263671875,-0.015267175572519,-2.442748091603053,-0.6717557251908397
1646443394950.7805,-0.0032958984375,0.12158203125,0.01861572265625,-0.1526717557251908,-1.984732824427481,-0.549618320610687
1646443394966.3398,-0.0020751953125,0.1214599609375,0.01617431640625,-0.4732824427480916,-1.900763358778626,-0.6183206106870229
1646443394982.0632,0.00152587890625,0.12078857421875,0.02777099609375,-0.5267175572519084,-1.870229007633588,-0.7175572519083969
1646443394997.62,6.103515625e-05,0.1217041015625,0.020751953125,-0.3435114503816794,-2.0610687022900764,-0.7709923664122137
1646443395013.379,-0.00042724609375,0.1214599609375,0.02142333984375,-0.2213740458015267,-2.427480916030534,-0.7786259541984732
1646443395029.903,-0.0032958984375,0.120849609375,0.02032470703125,-0.5190839694656488,-2.618320610687023,-0.7251908396946565
1646443395046.2476,-0.00238037109375,0.1214599609375,0.017333984375,-0.4809160305343511,-2.33587786259542,-0.6412213740458015
1646443395062.7463,-0.0010986328125,0.1190185546875,0.02093505859375,-0.8320610687022901,-2.068702290076336,-0.5801526717557252
1646443395079.0386,-0.0008544921875,0.12158203125,0.02789306640625,-0.5877862595419847,-1.83206106870229,-0.5954198473282443
1646443395095.5166,-0.0015869140625,0.12109375,0.02191162109375,-0.3206106870229007,-1.954198473282443,-0.5801526717557252
1646443395113.1008,-0.00189208984375,0.122802734375,0.02545166015625,-0.3435114503816794,-2.198473282442748,-0.5954198473282443
1646443395128.7974,0.00079345703125,0.12115478515625,0.02069091796875,-0.3969465648854962,-2.3053435114503817,-0.6183206106870229
1646443395144.578,0.00177001953125,0.1220703125,0.021728515625,-0.5114503816793893,-2.8091603053435112,-0.7709923664122137
1646443395160.168,-0.00115966796875,0.1219482421875,0.0263671875,0.0534351145038167,-2.786259541984733,-0.7862595419847328
1646443395175.9036,-0.002197265625,0.12139892578125,0.01763916015625,-0.183206106870229,-2.8244274809160306,-0.6946564885496184
1646443395191.4426,-0.00250244140625,0.12091064453125,0.019287109375,-0.1908396946564885,-2.381679389312977,-0.5954198473282443
1646443395206.9773,-0.00396728515625,0.1221923828125,0.01861572265625,-0.4809160305343511,-2.106870229007633,-0.5725190839694656
1646443395223.3362,-0.00079345703125,0.12078857421875,0.0284423828125,-0.6106870229007634,-1.847328244274809,-0.6183206106870229
1646443395239.5977,-0.00445556640625,0.11968994140625,0.0223388671875,-0.648854961832061,-1.862595419847328,-0.5343511450381679
1646443395256.1436,-0.00494384765625,0.1201171875,0.02252197265625,-0.6717557251908397,-1.2900763358778626,-0.3587786259541984
1646443395272.5369,-0.00213623046875,0.1212158203125,0.02105712890625,-0.8549618320610687,-1.1450381679389312,-0.3053435114503817
1646443395288.8557,-0.00042724609375,0.1201171875,0.02685546875,-0.8473282442748091,-1.1603053435114503,-0.366412213740458
1646443395305.307,0.00103759765625,0.12127685546875,0.0201416015625,-0.6946564885496184,-1.083969465648855,-0.465648854961832
1646443395321.6333,-0.00067138671875,0.12109375,0.02398681640625,-0.6183206106870229,-1.2748091603053435,-0.5725190839694656
