timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1646443225696.4653,-0.002685546875,-0.006591796875,0.1339111328125,-0.6259541984732825,0.2366412213740458,-0.3435114503816794
1646443225697.0195,-0.002685546875,-0.006591796875,0.1339111328125,-0.6259541984732825,0.2366412213740458,-0.3435114503816794
1646443225697.5752,-0.0025634765625,-0.00726318359375,0.1336669921875,-0.6641221374045801,0.22137404580152673,-0.3282442748091603
1646443225698.1306,-0.0025634765625,-0.00726318359375,0.1336669921875,-0.6641221374045801,0.22137404580152673,-0.3282442748091603
1646443225698.6968,-0.00213623046875,-0.006591796875,0.13275146484375,-0.6870229007633588,0.183206106870229,-0.3435114503816794
1646443225699.253,-0.00213623046875,-0.006591796875,0.13275146484375,-0.6870229007633588,0.183206106870229,-0.3435114503816794
1646443225699.8086,-0.00250244140625,-0.006103515625,0.1314697265625,-0.7022900763358778,0.19083969465648856,-0.3435114503816794
1646443225700.3645,-0.00250244140625,-0.006103515625,0.1314697265625,-0.7022900763358778,0.19083969465648856,-0.3435114503816794
1646443225700.922,-0.0032958984375,-0.00640869140625,0.13232421875,-0.7251908396946565,0.22137404580152673,-0.3282442748091603
1646443225701.4805,-0.00286865234375,-0.005859375,0.13348388671875,-0.7099236641221374,0.2366412213740458,-0.31297709923664124
1646443225702.0422,-0.00286865234375,-0.005859375,0.13348388671875,-0.7099236641221374,0.2366412213740458,-0.31297709923664124
1646443225702.6013,-0.0029296875,-0.00579833984375,0.13372802734375,-0.6412213740458015,0.2366412213740458,-0.32061068702290074
1646443225703.1624,-0.0029296875,-0.00579833984375,0.13372802734375,-0.6412213740458015,0.2366412213740458,-0.32061068702290074
1646443225703.722,-0.0028076171875,-0.0067138671875,0.13616943359375,-0.5419847328244275,0.2595419847328244,-0.3282442748091603
1646443225704.2795,-0.0028076171875,-0.0067138671875,0.13616943359375,-0.5419847328244275,0.2595419847328244,-0.3282442748091603
1646443225705.0554,-0.0028076171875,-0.0068359375,0.13763427734375,-0.45038167938931295,0.2824427480916031,-0.33587786259541985
1646443225705.6196,-0.00341796875,-0.005859375,0.1396484375,-0.3816793893129771,0.26717557251908397,-0.3282442748091603
1646443225706.1792,-0.00341796875,-0.005859375,0.1396484375,-0.3816793893129771,0.26717557251908397,-0.3282442748091603
1646443225706.7354,-0.00396728515625,-0.0059814453125,0.1407470703125,-0.3435114503816794,0.2748091603053435,-0.32061068702290074
1646443225707.2964,-0.00396728515625,-0.0059814453125,0.1407470703125,-0.3435114503816794,0.2748091603053435,-0.32061068702290074
1646443225707.8562,-0.00439453125,-0.0067138671875,0.1431884765625,-0.2824427480916031,0.31297709923664124,-0.31297709923664124
1646443225708.4163,-0.00421142578125,-0.0067138671875,0.14373779296875,-0.21374045801526717,0.33587786259541985,-0.31297709923664124
1646443225708.9778,-0.00421142578125,-0.0067138671875,0.14373779296875,-0.21374045801526717,0.33587786259541985,-0.31297709923664124
1646443225709.539,-0.00433349609375,-0.00634765625,0.14385986328125,-0.16793893129770993,0.3435114503816794,-0.32061068702290074
1646443225710.0986,-0.00433349609375,-0.00634765625,0.14385986328125,-0.16793893129770993,0.3435114503816794,-0.32061068702290074
1646443225710.6582,-0.0037841796875,-0.0062255859375,0.14410400390625,-0.183206106870229,0.32061068702290074,-0.32061068702290074
1646443225711.2183,-0.0037841796875,-0.0062255859375,0.14410400390625,-0.183206106870229,0.32061068702290074,-0.32061068702290074
1646443225711.8027,-0.00408935546875,-0.00634765625,0.1439208984375,-0.21374045801526717,0.2900763358778626,-0.33587786259541985
1646443225712.3643,-0.00408935546875,-0.00634765625,0.1439208984375,-0.21374045801526717,0.2900763358778626,-0.33587786259541985
1646443225712.924,-0.00372314453125,-0.00701904296875,0.14141845703125,-0.26717557251908397,0.24427480916030533,-0.3282442748091603
1646443225713.4858,-0.00286865234375,-0.00726318359375,0.13885498046875,-0.366412213740458,0.1984732824427481,-0.3282442748091603
1646443225714.0461,-0.00286865234375,-0.00726318359375,0.13885498046875,-0.366412213740458,0.1984732824427481,-0.3282442748091603
1646443225714.6074,-0.002685546875,-0.00732421875,0.137939453125,-0.48091603053435117,0.17557251908396945,-0.33587786259541985
1646443225715.1665,-0.002685546875,-0.00732421875,0.137939453125,-0.48091603053435117,0.17557251908396945,-0.33587786259541985
1646443225715.7268,-0.0029296875,-0.0064697265625,0.13580322265625,-0.5725190839694656,0.15267175572519084,-0.3435114503816794
1646443225716.2852,-0.0029296875,-0.0064697265625,0.13580322265625,-0.5725190839694656,0.15267175572519084,-0.3435114503816794
1646443225716.8447,-0.0035400390625,-0.00677490234375,0.13482666015625,-0.6641221374045801,0.1297709923664122,-0.33587786259541985
1646443225717.4048,-0.0035400390625,-0.00677490234375,0.13482666015625,-0.6641221374045801,0.1297709923664122,-0.33587786259541985
1646443225717.9646,-0.0032958984375,-0.0064697265625,0.13409423828125,-0.7251908396946565,0.11450381679389313,-0.33587786259541985
1646443225718.5251,-0.00244140625,-0.00677490234375,0.13348388671875,-0.7633587786259542,0.10687022900763359,-0.3435114503816794
1646443225719.0852,-0.00244140625,-0.00677490234375,0.13348388671875,-0.7633587786259542,0.10687022900763359,-0.3435114503816794
1646443225719.6458,-0.002685546875,-0.0067138671875,0.13372802734375,-0.816793893129771,0.07633587786259542,-0.35877862595419846
1646443225720.2048,-0.002685546875,-0.0067138671875,0.13372802734375,-0.816793893129771,0.07633587786259542,-0.35877862595419846
1646443225720.765,-0.00262451171875,-0.00653076171875,0.13348388671875,-0.9007633587786259,0.04580152671755725,-0.35877862595419846
1646443225721.3276,-0.00262451171875,-0.00653076171875,0.13348388671875,-0.9007633587786259,0.04580152671755725,-0.35877862595419846
1646443225721.8882,-0.0029296875,-0.007080078125,0.1319580078125,-0.9618320610687023,0.030534351145038167,-0.35877862595419846
1646443225722.4468,-0.00189208984375,-0.0064697265625,0.1312255859375,-1.0076335877862594,0.007633587786259542,-0.35877862595419846
1646443225723.01,-0.00189208984375,-0.0064697265625,0.1312255859375,-1.0076335877862594,0.007633587786259542,-0.35877862595419846
1646443225723.5723,-0.0020751953125,-0.0062255859375,0.130859375,-1.0076335877862594,0.007633587786259542,-0.35877862595419846
1646443225724.1318,-0.0020751953125,-0.0062255859375,0.130859375,-1.0076335877862594,0.007633587786259542,-0.35877862595419846
1646443225724.691,-0.003173828125,-0.0064697265625,0.130615234375,-0.9770992366412213,0.04580152671755725,-0.3511450381679389
1646443225725.2488,-0.003173828125,-0.0064697265625,0.130615234375,-0.9770992366412213,0.04580152671755725,-0.3511450381679389
1646443225725.8074,-0.0035400390625,-0.006103515625,0.13116455078125,-0.9007633587786259,0.05343511450381679,-0.3435114503816794
1646443225726.3652,-0.0035400390625,-0.006103515625,0.13116455078125,-0.9007633587786259,0.05343511450381679,-0.3435114503816794
1646443225726.9238,-0.0028076171875,-0.00616455078125,0.13201904296875,-0.8091603053435115,0.030534351145038167,-0.3282442748091603
1646443225727.4849,-0.00335693359375,-0.0059814453125,0.1334228515625,-0.7099236641221374,0.05343511450381679,-0.33587786259541985
1646443225728.0466,-0.00335693359375,-0.0059814453125,0.1334228515625,-0.7099236641221374,0.05343511450381679,-0.33587786259541985
1646443225728.6067,-0.0028076171875,-0.005859375,0.13525390625,-0.648854961832061,0.11450381679389313,-0.33587786259541985
1646443225729.1653,-0.0028076171875,-0.005859375,0.13525390625,-0.648854961832061,0.11450381679389313,-0.33587786259541985
1646443225729.7222,-0.00286865234375,-0.0059814453125,0.13568115234375,-0.6335877862595419,0.16030534351145037,-0.3435114503816794
1646443225730.2832,-0.00286865234375,-0.0059814453125,0.13568115234375,-0.6335877862595419,0.16030534351145037,-0.3435114503816794
1646443225730.8425,-0.00335693359375,-0.0054931640625,0.1361083984375,-0.6106870229007634,0.15267175572519084,-0.33587786259541985
1646443225731.4043,-0.00335693359375,-0.0054931640625,0.1361083984375,-0.6106870229007634,0.15267175572519084,-0.33587786259541985
1646443225731.9648,-0.0029296875,-0.00616455078125,0.13525390625,-0.5801526717557252,0.1297709923664122,-0.3435114503816794
1646443225732.5232,-0.00390625,-0.00665283203125,0.1348876953125,-0.5267175572519084,0.1450381679389313,-0.3511450381679389
1646443225733.0818,-0.00390625,-0.00665283203125,0.1348876953125,-0.5267175572519084,0.1450381679389313,-0.3511450381679389
1646443225733.6396,-0.00445556640625,-0.00592041015625,0.1361083984375,-0.46564885496183206,0.16030534351145037,-0.3435114503816794
1646443225734.1995,-0.00445556640625,-0.00592041015625,0.1361083984375,-0.46564885496183206,0.16030534351145037,-0.3435114503816794
1646443225734.7603,-0.00341796875,-0.0059814453125,0.13653564453125,-0.4122137404580153,0.16793893129770993,-0.32061068702290074
1646443225735.3193,-0.00341796875,-0.0059814453125,0.13653564453125,-0.4122137404580153,0.16793893129770993,-0.32061068702290074
1646443225735.879,-0.003662109375,-0.0059814453125,0.13616943359375,-0.40458015267175573,0.183206106870229,-0.31297709923664124
1646443225736.4392,-0.00384521484375,-0.00653076171875,0.13641357421875,-0.40458015267175573,0.183206106870229,-0.32061068702290074
1646443225736.9995,-0.00384521484375,-0.00653076171875,0.13641357421875,-0.40458015267175573,0.183206106870229,-0.32061068702290074
1646443225737.5605,-0.0037841796875,-0.00653076171875,0.13739013671875,-0.42748091603053434,0.17557251908396945,-0.32061068702290074
1646443225738.1213,-0.0037841796875,-0.00653076171875,0.13739013671875,-0.42748091603053434,0.17557251908396945,-0.32061068702290074
1646443225738.6824,-0.00347900390625,-0.00616455078125,0.13653564453125,-0.48854961832061067,0.16030534351145037,-0.3282442748091603
1646443225739.2427,-0.00347900390625,-0.00616455078125,0.13653564453125,-0.48854961832061067,0.16030534351145037,-0.3282442748091603
1646443225739.8042,-0.00323486328125,-0.007080078125,0.13568115234375,-0.5725190839694656,0.1297709923664122,-0.33587786259541985
1646443225740.4849,-0.0032958984375,-0.0069580078125,0.1356201171875,-0.6335877862595419,0.1297709923664122,-0.3511450381679389
1646443225741.047,-0.0032958984375,-0.0069580078125,0.1356201171875,-0.6335877862595419,0.1297709923664122,-0.3511450381679389
1646443225741.6064,-0.00347900390625,-0.00653076171875,0.13519287109375,-0.6641221374045801,0.12213740458015267,-0.3511450381679389
1646443225742.167,-0.00347900390625,-0.00653076171875,0.13519287109375,-0.6641221374045801,0.12213740458015267,-0.3511450381679389
1646443225742.7278,-0.003662109375,-0.00653076171875,0.13348388671875,-0.6946564885496184,0.10687022900763359,-0.33587786259541985
1646443225743.2886,-0.003662109375,-0.00653076171875,0.13348388671875,-0.6946564885496184,0.10687022900763359,-0.33587786259541985
1646443225743.8506,-0.003173828125,-0.0057373046875,0.1337890625,-0.7175572519083969,0.09923664122137404,-0.3435114503816794
1646443225744.4084,-0.003173828125,-0.00604248046875,0.13458251953125,-0.7251908396946565,0.10687022900763359,-0.3511450381679389
1646443225744.9683,-0.003173828125,-0.00604248046875,0.13458251953125,-0.7251908396946565,0.10687022900763359,-0.3511450381679389
1646443225745.528,-0.00323486328125,-0.0062255859375,0.13385009765625,-0.7557251908396947,0.11450381679389313,-0.35877862595419846
1646443225746.0894,-0.00323486328125,-0.0062255859375,0.13385009765625,-0.7557251908396947,0.11450381679389313,-0.35877862595419846
1646443225746.6504,-0.00225830078125,-0.0067138671875,0.13372802734375,-0.7862595419847328,0.10687022900763359,-0.3511450381679389
1646443225747.211,-0.00225830078125,-0.0067138671875,0.13372802734375,-0.7862595419847328,0.10687022900763359,-0.3511450381679389
1646443225747.7695,-0.00286865234375,-0.00689697265625,0.134033203125,-0.8015267175572519,0.09923664122137404,-0.33587786259541985
1646443225748.3298,-0.00286865234375,-0.00689697265625,0.134033203125,-0.8015267175572519,0.09923664122137404,-0.33587786259541985
1646443225748.8896,-0.00335693359375,-0.00628662109375,0.13372802734375,-0.7938931297709924,0.09923664122137404,-0.32061068702290074
1646443225749.4502,-0.00262451171875,-0.00604248046875,0.13360595703125,-0.7786259541984732,0.0916030534351145,-0.33587786259541985
1646443225750.0115,-0.00262451171875,-0.00604248046875,0.13360595703125,-0.7786259541984732,0.0916030534351145,-0.33587786259541985
1646443225750.5715,-0.00311279296875,-0.00592041015625,0.13494873046875,-0.732824427480916,0.10687022900763359,-0.33587786259541985
1646443225751.1338,-0.00311279296875,-0.00592041015625,0.13494873046875,-0.732824427480916,0.10687022900763359,-0.33587786259541985
1646443225751.721,-0.0030517578125,-0.00653076171875,0.13568115234375,-0.6717557251908397,0.12213740458015267,-0.3511450381679389
1646443225752.2812,-0.0030517578125,-0.00653076171875,0.13568115234375,-0.6717557251908397,0.12213740458015267,-0.3511450381679389
1646443225752.8416,-0.00311279296875,-0.00640869140625,0.1357421875,-0.6183206106870229,0.13740458015267176,-0.35877862595419846
1646443225753.4016,-0.00311279296875,-0.00640869140625,0.1357421875,-0.6183206106870229,0.13740458015267176,-0.35877862595419846
1646443225753.9614,-0.00341796875,-0.00640869140625,0.13714599609375,-0.5954198473282443,0.13740458015267176,-0.3435114503816794
1646443225754.5225,-0.0032958984375,-0.00579833984375,0.1373291015625,-0.5801526717557252,0.1450381679389313,-0.3282442748091603
1646443225755.082,-0.0032958984375,-0.00579833984375,0.1373291015625,-0.5801526717557252,0.1450381679389313,-0.3282442748091603
1646443225755.6414,-0.00311279296875,-0.00604248046875,0.13665771484375,-0.5801526717557252,0.16793893129770993,-0.3282442748091603
1646443225756.2014,-0.00311279296875,-0.00604248046875,0.13665771484375,-0.5801526717557252,0.16793893129770993,-0.3282442748091603
1646443225756.7607,-0.0030517578125,-0.0062255859375,0.13665771484375,-0.5801526717557252,0.16030534351145037,-0.3282442748091603
1646443225757.3196,-0.0030517578125,-0.0062255859375,0.13665771484375,-0.5801526717557252,0.16030534351145037,-0.3282442748091603
1646443225757.8792,-0.00299072265625,-0.00726318359375,0.13671875,-0.5725190839694656,0.1297709923664122,-0.33587786259541985
1646443225758.4387,-0.0032958984375,-0.00677490234375,0.13580322265625,-0.5648854961832062,0.12213740458015267,-0.3511450381679389
1646443225758.9985,-0.0032958984375,-0.00677490234375,0.13580322265625,-0.5648854961832062,0.12213740458015267,-0.3511450381679389
1646443225759.5598,-0.0025634765625,-0.00604248046875,0.135986328125,-0.5648854961832062,0.1297709923664122,-0.3435114503816794
1646443225760.1177,-0.0025634765625,-0.00604248046875,0.135986328125,-0.5648854961832062,0.1297709923664122,-0.3435114503816794
1646443225760.6772,-0.00238037109375,-0.00634765625,0.13690185546875,-0.6183206106870229,0.13740458015267176,-0.33587786259541985
1646443225761.237,-0.00238037109375,-0.00634765625,0.13690185546875,-0.6183206106870229,0.13740458015267176,-0.33587786259541985
1646443225761.818,-0.002685546875,-0.0067138671875,0.1370849609375,-0.6641221374045801,0.12213740458015267,-0.33587786259541985
1646443225762.3774,-0.002685546875,-0.0067138671875,0.1370849609375,-0.6641221374045801,0.12213740458015267,-0.33587786259541985
1646443225762.9375,-0.0020751953125,-0.006591796875,0.1370849609375,-0.6793893129770993,0.11450381679389313,-0.3435114503816794
1646443225763.4966,-0.0020751953125,-0.00726318359375,0.13543701171875,-0.7022900763358778,0.0916030534351145,-0.3511450381679389
1646443225764.0552,-0.0020751953125,-0.00726318359375,0.13543701171875,-0.7022900763358778,0.0916030534351145,-0.3511450381679389
1646443225764.614,-0.00238037109375,-0.00714111328125,0.134521484375,-0.7404580152671756,0.0916030534351145,-0.3435114503816794
1646443225765.172,-0.00238037109375,-0.00714111328125,0.134521484375,-0.7404580152671756,0.0916030534351145,-0.3435114503816794
1646443225765.731,-0.0020751953125,-0.0069580078125,0.13397216796875,-0.7633587786259542,0.0916030534351145,-0.3511450381679389
1646443225766.2893,-0.0020751953125,-0.0069580078125,0.13397216796875,-0.7633587786259542,0.0916030534351145,-0.3511450381679389
1646443225766.8489,-0.0030517578125,-0.0069580078125,0.13336181640625,-0.8015267175572519,0.08396946564885496,-0.3511450381679389
1646443225767.4075,-0.0032958984375,-0.00714111328125,0.1334228515625,-0.8015267175572519,0.061068702290076333,-0.35877862595419846
1646443225767.9685,-0.0032958984375,-0.00714111328125,0.1334228515625,-0.8015267175572519,0.061068702290076333,-0.35877862595419846
1646443225768.5293,-0.002685546875,-0.00665283203125,0.1339111328125,-0.8015267175572519,0.06870229007633588,-0.35877862595419846
1646443225769.0896,-0.002685546875,-0.00665283203125,0.1339111328125,-0.8015267175572519,0.06870229007633588,-0.35877862595419846
1646443225769.6497,-0.002197265625,-0.00689697265625,0.133544921875,-0.7709923664122137,0.0916030534351145,-0.366412213740458
1646443225770.209,-0.002197265625,-0.00689697265625,0.133544921875,-0.7709923664122137,0.0916030534351145,-0.366412213740458
1646443225770.7666,-0.00299072265625,-0.0069580078125,0.13446044921875,-0.7557251908396947,0.08396946564885496,-0.3511450381679389
1646443225771.33,-0.00299072265625,-0.0069580078125,0.13446044921875,-0.7557251908396947,0.08396946564885496,-0.3511450381679389
1646443225771.8875,-0.002685546875,-0.0068359375,0.13336181640625,-0.7404580152671756,0.08396946564885496,-0.35877862595419846
1646443225772.4458,-0.002197265625,-0.00665283203125,0.134521484375,-0.7099236641221374,0.0916030534351145,-0.35877862595419846
1646443225773.005,-0.002197265625,-0.00665283203125,0.134521484375,-0.7099236641221374,0.0916030534351145,-0.35877862595419846
1646443225773.5625,-0.002197265625,-0.0059814453125,0.13543701171875,-0.6870229007633588,0.12213740458015267,-0.366412213740458
1646443225774.1216,-0.002197265625,-0.0059814453125,0.13543701171875,-0.6870229007633588,0.12213740458015267,-0.366412213740458
1646443225774.68,-0.002685546875,-0.00634765625,0.1353759765625,-0.6717557251908397,0.13740458015267176,-0.3511450381679389
1646443225775.2393,-0.002685546875,-0.00634765625,0.1353759765625,-0.6717557251908397,0.13740458015267176,-0.3511450381679389
1646443225775.9258,-0.00299072265625,-0.0057373046875,0.13531494140625,-0.6412213740458015,0.15267175572519084,-0.3435114503816794
1646443225776.4915,-0.0032958984375,-0.00634765625,0.13525390625,-0.6259541984732825,0.1450381679389313,-0.33587786259541985
1646443225777.0513,-0.0032958984375,-0.00634765625,0.13525390625,-0.6259541984732825,0.1450381679389313,-0.33587786259541985
1646443225777.6118,-0.0029296875,-0.0069580078125,0.1361083984375,-0.6106870229007634,0.1450381679389313,-0.3282442748091603
1646443225778.1702,-0.0029296875,-0.0069580078125,0.1361083984375,-0.6106870229007634,0.1450381679389313,-0.3282442748091603
1646443225778.7288,-0.00262451171875,-0.0067138671875,0.13604736328125,-0.6030534351145038,0.1450381679389313,-0.33587786259541985
1646443225779.2888,-0.00262451171875,-0.0067138671875,0.13604736328125,-0.6030534351145038,0.1450381679389313,-0.33587786259541985
1646443225779.848,-0.0029296875,-0.0069580078125,0.1363525390625,-0.6030534351145038,0.16030534351145037,-0.3282442748091603
1646443225780.4058,-0.0029296875,-0.00689697265625,0.13592529296875,-0.6106870229007634,0.16030534351145037,-0.32061068702290074
1646443225780.966,-0.0029296875,-0.00689697265625,0.13592529296875,-0.6106870229007634,0.16030534351145037,-0.32061068702290074
1646443225781.5273,-0.0030517578125,-0.0067138671875,0.13604736328125,-0.5801526717557252,0.16030534351145037,-0.32061068702290074
1646443225782.0874,-0.0030517578125,-0.0067138671875,0.13604736328125,-0.5801526717557252,0.16030534351145037,-0.32061068702290074
1646443225782.6482,-0.00323486328125,-0.0067138671875,0.1357421875,-0.5648854961832062,0.16030534351145037,-0.3435114503816794
1646443225783.2075,-0.00323486328125,-0.0067138671875,0.1357421875,-0.5648854961832062,0.16030534351145037,-0.3435114503816794
1646443225783.7676,-0.00323486328125,-0.00732421875,0.13543701171875,-0.5954198473282443,0.16030534351145037,-0.3511450381679389
1646443225784.3264,-0.00323486328125,-0.00732421875,0.13543701171875,-0.5954198473282443,0.16030534351145037,-0.3511450381679389
1646443225784.8867,-0.0030517578125,-0.00628662109375,0.13555908203125,-0.6259541984732825,0.16030534351145037,-0.33587786259541985
1646443225785.4473,-0.0030517578125,-0.00653076171875,0.13568115234375,-0.6335877862595419,0.15267175572519084,-0.3282442748091603
1646443225786.009,-0.0030517578125,-0.00653076171875,0.13568115234375,-0.6335877862595419,0.15267175572519084,-0.3282442748091603
1646443225786.5679,-0.00262451171875,-0.00665283203125,0.1353759765625,-0.648854961832061,0.16030534351145037,-0.3511450381679389
1646443225787.1274,-0.00262451171875,-0.00665283203125,0.1353759765625,-0.648854961832061,0.16030534351145037,-0.3511450381679389
1646443225787.687,-0.00341796875,-0.00677490234375,0.13470458984375,-0.6564885496183206,0.15267175572519084,-0.3511450381679389
1646443225788.2468,-0.00341796875,-0.00677490234375,0.13470458984375,-0.6564885496183206,0.15267175572519084,-0.3511450381679389
1646443225788.8054,-0.003662109375,-0.00750732421875,0.1353759765625,-0.6793893129770993,0.13740458015267176,-0.33587786259541985
1646443225789.3652,-0.003662109375,-0.00750732421875,0.1353759765625,-0.6793893129770993,0.13740458015267176,-0.33587786259541985
1646443225789.9268,-0.00274658203125,-0.00732421875,0.13385009765625,-0.6946564885496184,0.1297709923664122,-0.33587786259541985
1646443225790.4866,-0.0018310546875,-0.006591796875,0.13409423828125,-0.7175572519083969,0.13740458015267176,-0.3282442748091603
1646443225791.0486,-0.0018310546875,-0.006591796875,0.13409423828125,-0.7175572519083969,0.13740458015267176,-0.3282442748091603
1646443225791.6094,-0.00238037109375,-0.00701904296875,0.134033203125,-0.7251908396946565,0.13740458015267176,-0.33587786259541985
1646443225792.1707,-0.00238037109375,-0.00701904296875,0.134033203125,-0.7251908396946565,0.13740458015267176,-0.33587786259541985
1646443225792.7307,-0.0030517578125,-0.007568359375,0.1337890625,-0.7251908396946565,0.13740458015267176,-0.3511450381679389
1646443225793.2896,-0.0030517578125,-0.007568359375,0.1337890625,-0.7251908396946565,0.13740458015267176,-0.3511450381679389
