timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1646443429055.735,0.005126953125,0.00592041015625,-0.1190185546875,-0.4809160305343511,-0.3816793893129771,3.106870229007633
1646443429070.822,0.00018310546875,0.00262451171875,-0.12286376953125,-0.7786259541984732,-0.1603053435114503,2.236641221374046
1646443429086.092,-0.00103759765625,0.0023193359375,-0.117919921875,-0.7786259541984732,0.1297709923664122,1.267175572519084
1646443429101.222,-0.0001220703125,0.0052490234375,-0.1199951171875,-0.5954198473282443,0.2824427480916031,0.0076335877862595
1646443429116.4758,0.01129150390625,0.0098876953125,-0.11871337890625,-0.5954198473282443,0.5038167938931297,-0.3206106870229007
1646443429131.548,0.0091552734375,0.00958251953125,-0.11724853515625,-0.5343511450381679,0.2519083969465648,-0.3358778625954198
1646443429146.757,0.0084228515625,0.0089111328125,-0.11590576171875,-0.6412213740458015,0.1755725190839694,-0.3358778625954198
1646443429161.9062,0.00897216796875,0.01019287109375,-0.11810302734375,-0.6946564885496184,0.0305343511450381,-0.3435114503816794
1646443429177.003,0.00787353515625,0.00970458984375,-0.121337890625,-0.6564885496183206,0.1526717557251908,-0.3511450381679389
1646443429192.2864,0.00909423828125,0.010009765625,-0.116943359375,-0.5572519083969466,0.2900763358778626,-0.3435114503816794
1646443429207.4243,0.0076904296875,0.00970458984375,-0.11944580078125,-0.648854961832061,0.0916030534351145,-0.3511450381679389
1646443429222.6897,0.0074462890625,0.00885009765625,-0.11553955078125,-0.6183206106870229,0.099236641221374,-0.3587786259541984
1646443429237.7808,0.0078125,0.010009765625,-0.11810302734375,-0.6030534351145038,0.3511450381679389,-0.3435114503816794
1646443429253.1108,0.0089111328125,0.00982666015625,-0.11785888671875,-0.6259541984732825,0.1221374045801526,-0.3358778625954198
1646443429268.191,0.00885009765625,0.00921630859375,-0.11749267578125,-0.6183206106870229,0.0687022900763358,-0.3740458015267175
1646443429283.2524,0.00885009765625,0.009521484375,-0.118408203125,-0.5954198473282443,0.1221374045801526,-0.3511450381679389
1646443429298.4956,0.0084228515625,0.00933837890625,-0.11859130859375,-0.5648854961832062,0.0381679389312977,-0.366412213740458
1646443429313.5818,0.00823974609375,0.00927734375,-0.1181640625,-0.5648854961832062,0.0534351145038167,-0.366412213740458
1646443429329.8333,0.00701904296875,0.00982666015625,-0.11773681640625,-0.5877862595419847,0.0687022900763358,-0.3511450381679389
1646443429346.0898,0.0072021484375,0.0091552734375,-0.11944580078125,-0.5877862595419847,0.0687022900763358,-0.3358778625954198
1646443429362.2664,0.009521484375,0.01312255859375,-0.11944580078125,-0.5801526717557252,0.5648854961832062,0.6106870229007634
1646443429378.494,0.0126953125,0.01263427734375,-0.11907958984375,-0.816793893129771,0.1068702290076335,1.870229007633588
1646443429394.4917,0.01025390625,0.00860595703125,-0.1182861328125,-0.7404580152671756,-0.1908396946564885,1.9770992366412212
1646443429410.744,0.007568359375,0.01043701171875,-0.1209716796875,-0.6870229007633588,0.183206106870229,1.8778625954198476
1646443429427.5256,0.007080078125,0.008544921875,-0.11846923828125,-0.6717557251908397,-0.0916030534351145,1.6106870229007633
1646443429444.5908,0.00726318359375,0.008544921875,-0.1180419921875,-0.7862595419847328,-0.0763358778625954,1.5419847328244274
1646443429461.4614,0.00848388671875,0.01043701171875,-0.119140625,-0.6946564885496184,-0.0076335877862595,1.5572519083969465
1646443429478.3386,0.0081787109375,0.01025390625,-0.11956787109375,-0.6030534351145038,0.0381679389312977,1.5572519083969465
1646443429495.348,0.008056640625,0.00933837890625,-0.11712646484375,-0.6717557251908397,-0.0687022900763358,1.4732824427480915
1646443429512.2144,0.00872802734375,0.00860595703125,-0.11737060546875,-0.7480916030534351,0.0305343511450381,1.4045801526717556
1646443429528.8025,0.00775146484375,0.00885009765625,-0.12115478515625,-0.6641221374045801,0.099236641221374,1.3206106870229009
1646443429544.9666,0.0062255859375,0.01025390625,-0.118408203125,-0.6793893129770993,0.0076335877862595,1.3358778625954195
1646443429561.0308,0.006103515625,0.010009765625,-0.11822509765625,-0.6793893129770993,0.0458015267175572,1.4809160305343512
1646443429577.2815,0.0076904296875,0.00836181640625,-0.1199951171875,-0.6793893129770993,0.0458015267175572,1.702290076335878
1646443429593.369,0.00787353515625,0.0101318359375,-0.1177978515625,-0.6870229007633588,0.099236641221374,1.786259541984733
1646443429609.6218,0.0067138671875,0.010009765625,-0.11700439453125,-0.7480916030534351,-0.015267175572519,1.8396946564885497
1646443429625.9255,0.00628662109375,0.0103759765625,-0.11767578125,-0.6946564885496184,0.015267175572519,2.0076335877862594
1646443429642.9937,0.00726318359375,0.0091552734375,-0.11993408203125,-0.7404580152671756,-0.1221374045801526,2.1297709923664123
1646443429659.881,0.00787353515625,0.00909423828125,-0.11737060546875,-0.7862595419847328,-0.0534351145038167,2.2519083969465647
1646443429676.8154,0.00714111328125,0.01153564453125,-0.119140625,-0.7022900763358778,-0.1526717557251908,2.366412213740458
1646443429693.8655,0.00738525390625,0.0107421875,-0.11712646484375,-0.6946564885496184,-0.099236641221374,2.473282442748092
1646443429710.752,0.005126953125,0.01055908203125,-0.1195068359375,-0.7175572519083969,-0.1374045801526717,2.66412213740458
1646443429727.701,0.00830078125,0.0091552734375,-0.1202392578125,-0.7404580152671756,-0.0610687022900763,2.8473282442748094
1646443429743.827,0.00994873046875,0.0091552734375,-0.1175537109375,-0.7022900763358778,-0.0610687022900763,2.954198473282443
1646443429759.933,0.00897216796875,0.00946044921875,-0.11676025390625,-0.732824427480916,-0.1679389312977099,2.9618320610687023
1646443429776.2212,0.007568359375,0.01104736328125,-0.11749267578125,-0.7557251908396947,-0.1450381679389313,2.9236641221374047
1646443429792.376,0.00872802734375,0.00830078125,-0.11810302734375,-0.7786259541984732,-0.1450381679389313,2.8931297709923665
1646443429808.616,0.00921630859375,0.01019287109375,-0.119384765625,-0.7404580152671756,-0.0458015267175572,2.839694656488549
1646443429825.1467,0.00823974609375,0.009765625,-0.11676025390625,-0.7251908396946565,-0.1450381679389313,2.83206106870229
1646443429842.1843,0.00823974609375,0.010498046875,-0.1182861328125,-0.7557251908396947,-0.1297709923664122,2.786259541984733
1646443429859.054,0.01055908203125,0.008056640625,-0.117431640625,-0.7862595419847328,-0.1068702290076335,2.7251908396946565
1646443429875.941,0.00848388671875,0.0107421875,-0.11785888671875,-0.732824427480916,-0.0534351145038167,2.763358778625954
1646443429893.045,0.0074462890625,0.00885009765625,-0.11907958984375,-0.8244274809160306,0.0,2.7709923664122136
1646443429909.873,0.00848388671875,0.00927734375,-0.117431640625,-0.7175572519083969,-0.0610687022900763,2.66412213740458
1646443429926.7598,0.00848388671875,0.01068115234375,-0.11883544921875,-0.6870229007633588,-0.015267175572519,2.6717557251908395
1646443429942.915,0.0076904296875,0.01116943359375,-0.11859130859375,-0.7557251908396947,-0.2213740458015267,2.6564885496183206
1646443429959.035,0.0068359375,0.00982666015625,-0.11529541015625,-0.732824427480916,-0.1526717557251908,2.7099236641221376
1646443429975.309,0.0084228515625,0.01031494140625,-0.11846923828125,-0.7709923664122137,-0.2061068702290076,2.8244274809160306
1646443429991.5422,0.0078125,0.0098876953125,-0.1165771484375,-0.7633587786259542,-0.1908396946564885,2.870229007633588
1646443430007.834,0.008056640625,0.0096435546875,-0.1162109375,-0.7175572519083969,-0.2366412213740458,2.83206106870229
1646443430024.2087,0.00885009765625,0.00958251953125,-0.1173095703125,-0.8015267175572519,-0.1374045801526717,2.7557251908396947
1646443430041.323,0.008056640625,0.00836181640625,-0.120361328125,-0.7862595419847328,-0.1908396946564885,2.5572519083969465
1646443430058.1985,0.00811767578125,0.009521484375,-0.1180419921875,-0.7404580152671756,-0.1297709923664122,2.534351145038168
1646443430075.0864,0.00775146484375,0.01055908203125,-0.11944580078125,-0.7633587786259542,-0.1068702290076335,2.564885496183206
1646443430092.1167,0.0084228515625,0.0087890625,-0.1170654296875,-0.7251908396946565,-0.099236641221374,2.427480916030534
1646443430108.9714,0.0081787109375,0.0089111328125,-0.11932373046875,-0.7251908396946565,-0.0916030534351145,2.3053435114503817
1646443430126.1255,0.00885009765625,0.01007080078125,-0.1165771484375,-0.732824427480916,-0.0687022900763358,2.175572519083969
1646443430142.2378,0.009765625,0.0096435546875,-0.1185302734375,-0.6793893129770993,0.0229007633587786,2.114503816793893
1646443430158.3855,0.00762939453125,0.00958251953125,-0.11846923828125,-0.648854961832061,-0.0687022900763358,1.938931297709924
1646443430174.7307,0.00830078125,0.00860595703125,-0.11798095703125,-0.7022900763358778,-0.0534351145038167,1.83206106870229
1646443430190.842,0.0084228515625,0.00946044921875,-0.118408203125,-0.7175572519083969,-0.0381679389312977,1.7404580152671756
1646443430207.1472,0.0081787109375,0.01019287109375,-0.1182861328125,-0.7099236641221374,-0.0381679389312977,1.702290076335878
1646443430223.4194,0.008544921875,0.01055908203125,-0.11669921875,-0.7251908396946565,0.0305343511450381,1.732824427480916
1646443430240.6235,0.0076904296875,0.01043701171875,-0.11749267578125,-0.7175572519083969,-0.1221374045801526,1.847328244274809
1646443430257.513,0.00811767578125,0.01055908203125,-0.11993408203125,-0.7022900763358778,0.0,2.0
1646443430274.395,0.0081787109375,0.01104736328125,-0.1180419921875,-0.6946564885496184,-0.0076335877862595,2.137404580152672
1646443430291.4514,0.0084228515625,0.008544921875,-0.11859130859375,-0.7099236641221374,-0.0839694656488549,2.137404580152672
1646443430308.3357,0.00811767578125,0.0103759765625,-0.11865234375,-0.732824427480916,-0.0916030534351145,2.106870229007633
1646443430325.5852,0.00732421875,0.01129150390625,-0.117919921875,-0.7786259541984732,-0.1374045801526717,2.33587786259542
1646443430341.7305,0.0069580078125,0.01068115234375,-0.11798095703125,-0.7709923664122137,-0.1221374045801526,2.541984732824428
1646443430358.01,0.00567626953125,0.00970458984375,-0.1160888671875,-0.7938931297709924,-0.2519083969465648,2.8931297709923665
1646443430374.1716,0.00775146484375,0.0091552734375,-0.11712646484375,-0.8091603053435115,-0.0839694656488549,3.045801526717557
1646443430390.2876,0.00701904296875,0.00982666015625,-0.12066650390625,-0.7786259541984732,-0.0916030534351145,3.16793893129771
1646443430406.4832,0.0079345703125,0.01092529296875,-0.117919921875,-0.8320610687022901,-0.1374045801526717,3.2290076335877864
1646443430422.6035,0.0072021484375,0.00927734375,-0.1177978515625,-0.732824427480916,-0.0687022900763358,3.3282442748091605
1646443430439.5564,0.00811767578125,0.01019287109375,-0.1180419921875,-0.7099236641221374,-0.0610687022900763,3.3282442748091605
1646443430456.4192,0.00927734375,0.00848388671875,-0.11834716796875,-0.8244274809160306,-0.1908396946564885,3.351145038167939
1646443430473.2778,0.0087890625,0.0103759765625,-0.1201171875,-0.8473282442748091,-0.0534351145038167,3.312977099236641
1646443430490.2922,0.01025390625,0.01092529296875,-0.118896484375,-0.8473282442748091,-0.1374045801526717,3.236641221374046
1646443430507.162,0.01025390625,0.00933837890625,-0.11944580078125,-0.7709923664122137,-0.1526717557251908,3.198473282442748
1646443430524.2517,0.009033203125,0.00909423828125,-0.11810302734375,-0.7938931297709924,-0.2213740458015267,3.2519083969465647
1646443430540.6882,0.0087890625,0.009033203125,-0.11663818359375,-0.8625954198473282,-0.1908396946564885,3.175572519083969
1646443430556.9568,0.00848388671875,0.00970458984375,-0.12005615234375,-0.8015267175572519,-0.2900763358778626,3.106870229007633
1646443430573.1072,0.0086669921875,0.00933837890625,-0.115966796875,-0.816793893129771,-0.1297709923664122,3.053435114503817
1646443430589.224,0.009033203125,0.00909423828125,-0.1163330078125,-0.7938931297709924,-0.1984732824427481,2.9083969465648853
1646443430605.5017,0.00958251953125,0.00836181640625,-0.11737060546875,-0.8244274809160306,-0.1297709923664122,2.816793893129771
1646443430621.598,0.0086669921875,0.00921630859375,-0.1142578125,-0.7786259541984732,-0.1984732824427481,2.6564885496183206
1646443430638.403,0.008056640625,0.00762939453125,-0.119140625,-0.7862595419847328,-0.1603053435114503,2.549618320610687
1646443430655.256,0.0076904296875,0.00994873046875,-0.11749267578125,-0.6793893129770993,-0.1068702290076335,2.3587786259541983
1646443430672.1506,0.0078125,0.0093994140625,-0.1201171875,-0.7557251908396947,-0.0076335877862595,2.2977099236641223
1646443430689.167,0.00738525390625,0.01104736328125,-0.1168212890625,-0.6793893129770993,-0.0381679389312977,2.2900763358778624
1646443430706.0366,0.0098876953125,0.00885009765625,-0.1190185546875,-0.732824427480916,-0.0458015267175572,2.2900763358778624
1646443430723.0876,0.0078125,0.00958251953125,-0.116455078125,-0.7709923664122137,-0.0687022900763358,2.122137404580153
1646443430739.62,0.00909423828125,0.00970458984375,-0.1173095703125,-0.7175572519083969,-0.0687022900763358,2.045801526717557
1646443430755.88,0.008544921875,0.00885009765625,-0.11846923828125,-0.7251908396946565,-0.0229007633587786,1.9923664122137408
1646443430771.9883,0.00848388671875,0.01092529296875,-0.11944580078125,-0.6564885496183206,-0.0229007633587786,1.9770992366412212
1646443430788.0923,0.0093994140625,0.00933837890625,-0.11865234375,-0.7404580152671756,-0.0610687022900763,1.9618320610687023
1646443430804.342,0.00872802734375,0.0107421875,-0.1181640625,-0.6793893129770993,-0.0839694656488549,2.0229007633587788
1646443430820.4265,0.0079345703125,0.0096435546875,-0.1171875,-0.6793893129770993,-0.0305343511450381,2.114503816793893
1646443430837.1277,0.0069580078125,0.010498046875,-0.11907958984375,-0.7557251908396947,-0.0763358778625954,2.2595419847328246
1646443430854.0046,0.00567626953125,0.01220703125,-0.1171875,-0.7786259541984732,-0.1145038167938931,2.534351145038168
1646443430870.881,0.00628662109375,0.012451171875,-0.1173095703125,-0.816793893129771,-0.0458015267175572,3.045801526717557
1646443430887.935,0.00616455078125,0.011474609375,-0.11737060546875,-0.8091603053435115,-0.1526717557251908,3.435114503816794
1646443430904.8726,0.0084228515625,0.00994873046875,-0.1185302734375,-0.7480916030534351,-0.1068702290076335,3.5267175572519083
1646443430921.9275,0.00982666015625,0.010498046875,-0.1190185546875,-0.816793893129771,-0.0305343511450381,3.3893129770992365
1646443430938.5557,0.00848388671875,0.01055908203125,-0.11798095703125,-0.6717557251908397,-0.1297709923664122,3.175572519083969
1646443430954.8557,0.01190185546875,0.0091552734375,-0.1182861328125,-0.8091603053435115,-0.1984732824427481,2.969465648854962
1646443430970.9468,0.01263427734375,0.0078125,-0.11883544921875,-0.6793893129770993,-0.0458015267175572,2.862595419847328
1646443430987.0835,0.010498046875,0.00799560546875,-0.1181640625,-0.7862595419847328,-0.1679389312977099,2.7480916030534357
1646443431003.3882,0.009033203125,0.00860595703125,-0.1185302734375,-0.8015267175572519,-0.1755725190839694,2.7251908396946565
1646443431019.4944,0.01068115234375,0.00933837890625,-0.11669921875,-0.7404580152671756,-0.1908396946564885,2.732824427480916
1646443431036.487,0.009521484375,0.00946044921875,-0.1146240234375,-0.7862595419847328,-0.2290076335877862,2.839694656488549
1646443431053.3645,0.0098876953125,0.00994873046875,-0.11895751953125,-0.732824427480916,-0.099236641221374,2.984732824427481
1646443431070.2288,0.009033203125,0.0089111328125,-0.1165771484375,-0.7786259541984732,-0.2061068702290076,2.900763358778626
1646443431087.2612,0.01007080078125,0.00616455078125,-0.11529541015625,-0.7709923664122137,-0.1679389312977099,2.6717557251908395
1646443431104.1216,0.01007080078125,0.00738525390625,-0.11865234375,-0.7404580152671756,-0.1526717557251908,2.3740458015267176
1646443431121.181,0.0086669921875,0.01068115234375,-0.11651611328125,-0.7786259541984732,-0.2595419847328244,2.473282442748092
1646443431137.947,0.01019287109375,0.01043701171875,-0.12103271484375,-0.7251908396946565,-0.015267175572519,2.618320610687023
1646443431154.2268,0.0078125,0.010986328125,-0.117919921875,-0.732824427480916,-0.1984732824427481,2.786259541984733
1646443431170.3438,0.00787353515625,0.01055908203125,-0.11932373046875,-0.8091603053435115,-0.1145038167938931,3.0
1646443431186.4338,0.0072021484375,0.01007080078125,-0.11895751953125,-0.8015267175572519,-0.1221374045801526,3.145038167938931
1646443431202.7722,0.00848388671875,0.01123046875,-0.1180419921875,-0.8473282442748091,-0.0610687022900763,3.206106870229008
1646443431218.931,0.00823974609375,0.01171875,-0.12115478515625,-0.7709923664122137,-0.0839694656488549,3.3053435114503817
1646443431235.673,0.0079345703125,0.0103759765625,-0.116455078125,-0.7709923664122137,-0.2366412213740458,3.5267175572519083
1646443431252.556,0.0098876953125,0.0081787109375,-0.11749267578125,-0.7633587786259542,-0.0763358778625954,3.564885496183206
1646443431269.432,0.0089111328125,0.0087890625,-0.11968994140625,-0.7557251908396947,-0.1984732824427481,3.3740458015267176
1646443431286.4685,0.0093994140625,0.0089111328125,-0.1165771484375,-0.7175572519083969,-0.1374045801526717,3.2748091603053435
1646443431303.344,0.01031494140625,0.00726318359375,-0.12237548828125,-0.6717557251908397,-0.0610687022900763,3.068702290076336
1646443431320.347,0.01043701171875,0.00823974609375,-0.1187744140625,-0.8015267175572519,-0.1068702290076335,2.877862595419847
1646443431336.9597,0.009033203125,0.0096435546875,-0.11688232421875,-0.8091603053435115,-0.3358778625954198,2.66412213740458
1646443431353.297,0.009033203125,0.00830078125,-0.1171875,-0.7175572519083969,-0.1221374045801526,2.717557251908397
1646443431369.413,0.00982666015625,0.0086669921875,-0.11773681640625,-0.8091603053435115,-0.0839694656488549,2.66412213740458
1646443431385.543,0.0072021484375,0.0101318359375,-0.11871337890625,-0.732824427480916,-0.1526717557251908,2.6564885496183206
1646443431401.814,0.00634765625,0.01116943359375,-0.11932373046875,-0.7938931297709924,-0.0534351145038167,3.122137404580153
1646443431417.9265,0.00872802734375,0.00848388671875,-0.11669921875,-0.7175572519083969,-0.0763358778625954,3.366412213740458
1646443431434.5322,0.0079345703125,0.00927734375,-0.125244140625,-0.7251908396946565,0.0381679389312977,3.3587786259541983
1646443431451.4097,0.00927734375,0.00946044921875,-0.12103271484375,-0.6870229007633588,-0.0763358778625954,3.175572519083969
1646443431468.2732,0.00909423828125,0.00732421875,-0.11651611328125,-0.6259541984732825,-0.0229007633587786,2.8091603053435112
1646443431485.3394,0.0089111328125,0.00762939453125,-0.11962890625,-0.7099236641221374,-0.1374045801526717,2.2977099236641223
1646443431502.204,0.00946044921875,0.00848388671875,-0.11651611328125,-0.7175572519083969,-0.0916030534351145,1.8549618320610688
1646443431519.2957,0.0091552734375,0.0096435546875,-0.11773681640625,-0.7404580152671756,-0.1297709923664122,1.5267175572519085
1646443431536.225,0.00836181640625,0.00946044921875,-0.1180419921875,-0.7709923664122137,-0.0916030534351145,1.534351145038168
1646443431552.508,0.0093994140625,0.0103759765625,-0.120849609375,-0.7099236641221374,0.015267175572519,1.633587786259542
1646443431568.5752,0.010009765625,0.00927734375,-0.11822509765625,-0.6717557251908397,-0.0229007633587786,1.6259541984732824
1646443431584.6494,0.00897216796875,0.00946044921875,-0.11968994140625,-0.6641221374045801,0.1526717557251908,1.4961832061068705
1646443431600.902,0.00921630859375,0.0086669921875,-0.11663818359375,-0.6946564885496184,-0.0458015267175572,1.3511450381679388
1646443431616.9893,0.00848388671875,0.01031494140625,-0.1180419921875,-0.7709923664122137,0.0229007633587786,1.3358778625954195
1646443431633.5652,0.009033203125,0.00958251953125,-0.1182861328125,-0.6793893129770993,-0.0458015267175572,1.2595419847328244
1646443431650.4363,0.0087890625,0.01031494140625,-0.1192626953125,-0.7022900763358778,-0.0229007633587786,1.2442748091603053
1646443431667.3408,0.008544921875,0.0098876953125,-0.1175537109375,-0.6717557251908397,0.0076335877862595,1.3587786259541983
1646443431684.433,0.00872802734375,0.00970458984375,-0.11846923828125,-0.6870229007633588,-0.0687022900763358,1.5114503816793894
1646443431701.286,0.00933837890625,0.00994873046875,-0.1187744140625,-0.6870229007633588,0.0305343511450381,1.6106870229007633
1646443431718.302,0.00927734375,0.01019287109375,-0.11859130859375,-0.6793893129770993,-0.0381679389312977,1.6717557251908397
1646443431735.0552,0.0087890625,0.0101318359375,-0.117431640625,-0.6793893129770993,-0.0076335877862595,1.6946564885496185
1646443431751.3096,0.00885009765625,0.01019287109375,-0.11767578125,-0.6564885496183206,0.0458015267175572,1.6412213740458017
1646443431767.3933,0.00830078125,0.0111083984375,-0.11865234375,-0.6946564885496184,-0.015267175572519,1.5114503816793894
1646443431783.4675,0.00665283203125,0.00994873046875,-0.1138916015625,-0.6717557251908397,-0.0534351145038167,1.5877862595419847
1646443431799.6978,0.00689697265625,0.01092529296875,-0.11529541015625,-0.7480916030534351,-0.1297709923664122,2.0
1646443431815.793,0.00848388671875,0.0113525390625,-0.11871337890625,-0.7099236641221374,0.0229007633587786,2.4580152671755724
1646443431832.0432,0.0081787109375,0.01177978515625,-0.1204833984375,-0.7175572519083969,-0.0229007633587786,2.7480916030534357
1646443431848.8325,0.009033203125,0.01165771484375,-0.1190185546875,-0.7557251908396947,0.0381679389312977,2.916030534351145
1646443431865.7102,0.009033203125,0.01177978515625,-0.1197509765625,-0.6793893129770993,-0.0381679389312977,2.870229007633588
1646443431882.761,0.00994873046875,0.009765625,-0.1187744140625,-0.7022900763358778,-0.099236641221374,2.7099236641221376
1646443431899.6255,0.009765625,0.00897216796875,-0.11932373046875,-0.7175572519083969,-0.0458015267175572,2.6106870229007635
1646443431916.6597,0.00921630859375,0.009765625,-0.1201171875,-0.7175572519083969,-0.0610687022900763,2.595419847328244
1646443431933.6694,0.0079345703125,0.00909423828125,-0.11834716796875,-0.7862595419847328,-0.183206106870229,2.595419847328244
1646443431950.0134,0.00885009765625,0.00982666015625,-0.1173095703125,-0.7251908396946565,-0.099236641221374,2.6412213740458017
1646443431966.1714,0.00872802734375,0.01068115234375,-0.11932373046875,-0.7099236641221374,-0.0458015267175572,2.6564885496183206
1646443431982.3262,0.00836181640625,0.0107421875,-0.1165771484375,-0.7709923664122137,-0.0839694656488549,2.6717557251908395
1646443431998.573,0.00836181640625,0.00897216796875,-0.1163330078125,-0.7633587786259542,-0.1526717557251908,2.7251908396946565
1646443432014.7126,0.0078125,0.00982666015625,-0.1173095703125,-0.732824427480916,-0.1526717557251908,2.8244274809160306
1646443432030.9695,0.00811767578125,0.01141357421875,-0.1192626953125,-0.8625954198473282,-0.1679389312977099,2.9083969465648853
1646443432047.6328,0.0093994140625,0.01007080078125,-0.11944580078125,-0.6793893129770993,0.0229007633587786,2.938931297709924
1646443432064.5784,0.00811767578125,0.00994873046875,-0.11859130859375,-0.7938931297709924,-0.183206106870229,2.946564885496183
1646443432081.6714,0.00836181640625,0.00970458984375,-0.11676025390625,-0.732824427480916,-0.099236641221374,3.0763358778625958
1646443432098.558,0.0091552734375,0.010986328125,-0.119873046875,-0.7480916030534351,-0.1679389312977099,3.068702290076336
1646443432115.641,0.00909423828125,0.010986328125,-0.120849609375,-0.7251908396946565,-0.2137404580152671,3.175572519083969
1646443432132.5513,0.00750732421875,0.00982666015625,-0.11651611328125,-0.8473282442748091,-0.1679389312977099,3.3893129770992365
1646443432149.1204,0.009765625,0.00830078125,-0.1131591796875,-0.8549618320610687,-0.2213740458015267,3.4580152671755724
1646443432165.236,0.01043701171875,0.00909423828125,-0.11553955078125,-0.8015267175572519,-0.1984732824427481,3.3740458015267176
1646443432181.392,0.009033203125,0.0068359375,-0.1195068359375,-0.7404580152671756,-0.0916030534351145,3.213740458015267
1646443432197.6887,0.00921630859375,0.007080078125,-0.11871337890625,-0.900763358778626,-0.2061068702290076,3.0
1646443432213.8103,0.00885009765625,0.00970458984375,-0.12078857421875,-0.7938931297709924,0.0076335877862595,2.8931297709923665
1646443432230.1858,0.0101318359375,0.00994873046875,-0.1204833984375,-0.6641221374045801,-0.183206106870229,2.7557251908396947
1646443432247.0044,0.00994873046875,0.00848388671875,-0.11834716796875,-0.7022900763358778,-0.0381679389312977,2.5877862595419847
1646443432264.06,0.00860595703125,0.01019287109375,-0.12286376953125,-0.732824427480916,0.0687022900763358,2.4885496183206106
1646443432280.9192,0.0068359375,0.00970458984375,-0.1173095703125,-0.7251908396946565,-0.1297709923664122,2.3435114503816794
1646443432297.7812,0.0081787109375,0.009521484375,-0.11822509765625,-0.8015267175572519,-0.0534351145038167,2.2442748091603053
1646443432314.802,0.0069580078125,0.00872802734375,-0.11676025390625,-0.7557251908396947,-0.1297709923664122,2.282442748091603
1646443432331.719,0.0103759765625,0.00958251953125,-0.11822509765625,-0.7633587786259542,-0.0610687022900763,2.3206106870229006
1646443432348.474,0.0089111328125,0.0087890625,-0.11798095703125,-0.7022900763358778,0.0305343511450381,2.435114503816794
1646443432364.579,0.007568359375,0.01025390625,-0.11724853515625,-0.7633587786259542,-0.0916030534351145,2.633587786259542
1646443432380.6892,0.0072021484375,0.00921630859375,-0.12127685546875,-0.732824427480916,-0.1526717557251908,2.83206106870229
1646443432396.9688,0.00714111328125,0.01116943359375,-0.1173095703125,-0.7862595419847328,-0.2442748091603053,3.0763358778625958
1646443432413.098,0.00732421875,0.010009765625,-0.11517333984375,-0.8854961832061069,-0.2748091603053435,3.2977099236641223
1646443432429.3452,0.00982666015625,0.0096435546875,-0.11712646484375,-0.7633587786259542,-0.0916030534351145,3.3740458015267176
1646443432446.0957,0.0087890625,0.00836181640625,-0.11566162109375,-0.7709923664122137,-0.2137404580152671,3.381679389312977
1646443432463.162,0.0103759765625,0.0087890625,-0.12176513671875,-0.7709923664122137,-0.0610687022900763,3.33587786259542
1646443432480.0566,0.00933837890625,0.008544921875,-0.11767578125,-0.7022900763358778,-0.1526717557251908,3.099236641221374
1646443432496.941,0.0108642578125,0.0087890625,-0.1153564453125,-0.7251908396946565,-0.1755725190839694,2.885496183206107
