timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1646443118521.8723,0.010009765625,-0.12799072265625,0.00018310546875,-0.7022900763358778,0.16030534351145037,-0.3511450381679389
1646443118522.4321,0.01007080078125,-0.12811279296875,-6.103515625e-05,-0.7022900763358778,0.1450381679389313,-0.35877862595419846
1646443118523.012,0.01007080078125,-0.12811279296875,-6.103515625e-05,-0.7022900763358778,0.1450381679389313,-0.35877862595419846
1646443118523.593,0.010498046875,-0.127685546875,-0.0001220703125,-0.6870229007633588,0.15267175572519084,-0.3511450381679389
1646443118524.1533,0.010498046875,-0.127685546875,-0.0001220703125,-0.6870229007633588,0.15267175572519084,-0.3511450381679389
1646443118524.7126,0.01104736328125,-0.12774658203125,0.0,-0.6717557251908397,0.16793893129770993,-0.3511450381679389
1646443118525.2659,0.01104736328125,-0.12774658203125,0.0,-0.6717557251908397,0.16793893129770993,-0.3511450381679389
1646443118525.8193,0.01068115234375,-0.1280517578125,-0.0001220703125,-0.6946564885496184,0.17557251908396945,-0.35877862595419846
1646443118526.3813,0.00982666015625,-0.12786865234375,-0.00030517578125,-0.7022900763358778,0.183206106870229,-0.3511450381679389
1646443118526.942,0.00982666015625,-0.12786865234375,-0.00030517578125,-0.7022900763358778,0.183206106870229,-0.3511450381679389
1646443118527.5022,0.01025390625,-0.1278076171875,-0.000732421875,-0.6870229007633588,0.183206106870229,-0.3511450381679389
1646443118528.06,0.01025390625,-0.1278076171875,-0.000732421875,-0.6870229007633588,0.183206106870229,-0.3511450381679389
1646443118528.617,0.0098876953125,-0.1273193359375,-0.00189208984375,-0.6793893129770993,0.17557251908396945,-0.35877862595419846
1646443118529.1765,0.0098876953125,-0.1273193359375,-0.00189208984375,-0.6793893129770993,0.17557251908396945,-0.35877862595419846
1646443118529.739,0.01007080078125,-0.1273193359375,-0.00128173828125,-0.6793893129770993,0.183206106870229,-0.366412213740458
1646443118530.525,0.0103759765625,-0.12725830078125,6.103515625e-05,-0.6870229007633588,0.19083969465648856,-0.35877862595419846
1646443118531.097,0.0103759765625,-0.12725830078125,6.103515625e-05,-0.6870229007633588,0.19083969465648856,-0.35877862595419846
1646443118531.6638,0.01007080078125,-0.12774658203125,0.00048828125,-0.6870229007633588,0.183206106870229,-0.3511450381679389
1646443118532.2246,0.01007080078125,-0.12774658203125,0.00048828125,-0.6870229007633588,0.183206106870229,-0.3511450381679389
1646443118532.784,0.0103759765625,-0.1275634765625,0.00054931640625,-0.6793893129770993,0.16793893129770993,-0.3511450381679389
1646443118533.3423,0.01007080078125,-0.127197265625,0.00048828125,-0.6717557251908397,0.17557251908396945,-0.35877862595419846
1646443118533.9019,0.01007080078125,-0.127197265625,0.00048828125,-0.6717557251908397,0.17557251908396945,-0.35877862595419846
1646443118534.4597,0.0101318359375,-0.1280517578125,0.00030517578125,-0.6717557251908397,0.19083969465648856,-0.35877862595419846
1646443118535.0205,0.0101318359375,-0.1280517578125,0.00030517578125,-0.6717557251908397,0.19083969465648856,-0.35877862595419846
1646443118535.5803,0.010009765625,-0.12738037109375,-0.0003662109375,-0.6717557251908397,0.19083969465648856,-0.33587786259541985
1646443118536.142,0.010009765625,-0.12738037109375,-0.0003662109375,-0.6717557251908397,0.19083969465648856,-0.33587786259541985
1646443118536.702,0.0101318359375,-0.1280517578125,-6.103515625e-05,-0.6641221374045801,0.16793893129770993,-0.3511450381679389
1646443118537.2666,0.0101318359375,-0.1280517578125,-6.103515625e-05,-0.6641221374045801,0.16793893129770993,-0.3511450381679389
1646443118537.8298,0.01031494140625,-0.12823486328125,-0.0006103515625,-0.6564885496183206,0.183206106870229,-0.3435114503816794
1646443118538.3892,0.0106201171875,-0.12811279296875,-0.00054931640625,-0.6641221374045801,0.19083969465648856,-0.3511450381679389
1646443118538.9497,0.0106201171875,-0.12811279296875,-0.00054931640625,-0.6641221374045801,0.19083969465648856,-0.3511450381679389
1646443118539.5093,0.0103759765625,-0.12835693359375,6.103515625e-05,-0.6870229007633588,0.1984732824427481,-0.3435114503816794
1646443118540.0747,0.0103759765625,-0.12835693359375,6.103515625e-05,-0.6870229007633588,0.1984732824427481,-0.3435114503816794
1646443118540.6377,0.01031494140625,-0.1278076171875,-0.00067138671875,-0.6870229007633588,0.1984732824427481,-0.3435114503816794
1646443118541.1992,0.01031494140625,-0.1278076171875,-0.00067138671875,-0.6870229007633588,0.1984732824427481,-0.3435114503816794
1646443118541.7817,0.00994873046875,-0.127685546875,-0.0008544921875,-0.6793893129770993,0.1984732824427481,-0.33587786259541985
1646443118542.3433,0.01007080078125,-0.12774658203125,0.0,-0.6564885496183206,0.21374045801526717,-0.33587786259541985
1646443118542.8982,0.01007080078125,-0.12774658203125,0.0,-0.6564885496183206,0.21374045801526717,-0.33587786259541985
1646443118543.4539,0.00885009765625,-0.12799072265625,6.103515625e-05,-0.6564885496183206,0.20610687022900764,-0.3511450381679389
1646443118544.017,0.00885009765625,-0.12799072265625,6.103515625e-05,-0.6564885496183206,0.20610687022900764,-0.3511450381679389
1646443118544.5828,0.009521484375,-0.1279296875,0.00030517578125,-0.6564885496183206,0.1984732824427481,-0.35877862595419846
1646443118545.141,0.009521484375,-0.1279296875,0.00030517578125,-0.6564885496183206,0.1984732824427481,-0.35877862595419846
1646443118545.6985,0.0103759765625,-0.12835693359375,-0.0009765625,-0.6717557251908397,0.19083969465648856,-0.37404580152671757
1646443118546.2583,0.0103759765625,-0.12835693359375,-0.0009765625,-0.6717557251908397,0.19083969465648856,-0.37404580152671757
1646443118546.8171,0.01031494140625,-0.12823486328125,0.00054931640625,-0.6870229007633588,0.17557251908396945,-0.35877862595419846
1646443118547.379,0.00982666015625,-0.12860107421875,0.00030517578125,-0.6717557251908397,0.17557251908396945,-0.366412213740458
1646443118547.938,0.00982666015625,-0.12860107421875,0.00030517578125,-0.6717557251908397,0.17557251908396945,-0.366412213740458
1646443118548.4976,0.0098876953125,-0.12750244140625,-0.0008544921875,-0.6641221374045801,0.17557251908396945,-0.366412213740458
1646443118549.0576,0.0098876953125,-0.12750244140625,-0.0008544921875,-0.6641221374045801,0.17557251908396945,-0.366412213740458
1646443118549.6182,0.0091552734375,-0.12725830078125,-0.00054931640625,-0.6717557251908397,0.183206106870229,-0.366412213740458
1646443118550.178,0.0091552734375,-0.12725830078125,-0.00054931640625,-0.6717557251908397,0.183206106870229,-0.366412213740458
1646443118550.738,0.009765625,-0.12750244140625,-0.00048828125,-0.6641221374045801,0.20610687022900764,-0.366412213740458
1646443118551.296,0.010498046875,-0.12750244140625,-0.001220703125,-0.6793893129770993,0.21374045801526717,-0.366412213740458
1646443118551.855,0.010498046875,-0.12750244140625,-0.001220703125,-0.6793893129770993,0.21374045801526717,-0.366412213740458
1646443118552.4136,0.010986328125,-0.12774658203125,-0.001708984375,-0.6793893129770993,0.1984732824427481,-0.37404580152671757
1646443118552.9734,0.010986328125,-0.12774658203125,-0.001708984375,-0.6793893129770993,0.1984732824427481,-0.37404580152671757
1646443118553.533,0.010009765625,-0.127685546875,-0.00128173828125,-0.6717557251908397,0.19083969465648856,-0.3816793893129771
1646443118554.091,0.010009765625,-0.127685546875,-0.00128173828125,-0.6717557251908397,0.19083969465648856,-0.3816793893129771
1646443118554.65,0.00982666015625,-0.1280517578125,0.000244140625,-0.6564885496183206,0.183206106870229,-0.3511450381679389
1646443118555.2078,0.00982666015625,-0.1280517578125,0.000244140625,-0.6564885496183206,0.183206106870229,-0.3511450381679389
1646443118555.7673,0.0107421875,-0.12823486328125,0.0001220703125,-0.648854961832061,0.16793893129770993,-0.3511450381679389
1646443118556.3262,0.01055908203125,-0.1282958984375,-0.00146484375,-0.6641221374045801,0.183206106870229,-0.35877862595419846
1646443118556.8862,0.01055908203125,-0.1282958984375,-0.00146484375,-0.6641221374045801,0.183206106870229,-0.35877862595419846
1646443118557.445,0.0108642578125,-0.1282958984375,-0.00225830078125,-0.6793893129770993,0.21374045801526717,-0.37404580152671757
1646443118558.0059,0.0108642578125,-0.1282958984375,-0.00225830078125,-0.6793893129770993,0.21374045801526717,-0.37404580152671757
1646443118558.5652,0.01043701171875,-0.12799072265625,-0.00048828125,-0.6793893129770993,0.1984732824427481,-0.366412213740458
1646443118559.1257,0.01043701171875,-0.12799072265625,-0.00048828125,-0.6793893129770993,0.1984732824427481,-0.366412213740458
1646443118559.6846,0.010009765625,-0.12774658203125,-0.00115966796875,-0.6717557251908397,0.1984732824427481,-0.35877862595419846
1646443118560.2468,0.010009765625,-0.12774658203125,-0.00115966796875,-0.6717557251908397,0.1984732824427481,-0.35877862595419846
1646443118560.8079,0.0106201171875,-0.12738037109375,-0.00128173828125,-0.6793893129770993,0.19083969465648856,-0.366412213740458
1646443118561.3691,0.01025390625,-0.12762451171875,-0.00128173828125,-0.6641221374045801,0.19083969465648856,-0.366412213740458
1646443118561.9272,0.01025390625,-0.12762451171875,-0.00128173828125,-0.6641221374045801,0.19083969465648856,-0.366412213740458
1646443118562.4858,0.0098876953125,-0.12762451171875,-0.0006103515625,-0.6564885496183206,0.183206106870229,-0.366412213740458
1646443118563.0437,0.0098876953125,-0.12762451171875,-0.0006103515625,-0.6564885496183206,0.183206106870229,-0.366412213740458
1646443118563.602,0.01031494140625,-0.128173828125,0.00030517578125,-0.6641221374045801,0.19083969465648856,-0.3511450381679389
1646443118564.162,0.01031494140625,-0.128173828125,0.00030517578125,-0.6641221374045801,0.19083969465648856,-0.3511450381679389
1646443118564.721,0.00994873046875,-0.12799072265625,-0.0001220703125,-0.6641221374045801,0.20610687022900764,-0.35877862595419846
1646443118565.283,0.00994873046875,-0.12799072265625,-0.0001220703125,-0.6641221374045801,0.20610687022900764,-0.35877862595419846
1646443118565.8442,0.01007080078125,-0.12750244140625,-0.00018310546875,-0.6641221374045801,0.1984732824427481,-0.35877862595419846
1646443118566.5486,0.01025390625,-0.12750244140625,6.103515625e-05,-0.6412213740458015,0.183206106870229,-0.37404580152671757
1646443118567.1162,0.01025390625,-0.12750244140625,6.103515625e-05,-0.6412213740458015,0.183206106870229,-0.37404580152671757
1646443118567.6816,0.010498046875,-0.12744140625,-0.00079345703125,-0.6412213740458015,0.1984732824427481,-0.35877862595419846
1646443118568.2417,0.010498046875,-0.12744140625,-0.00079345703125,-0.6412213740458015,0.1984732824427481,-0.35877862595419846
1646443118568.8013,0.0111083984375,-0.1275634765625,-0.0003662109375,-0.6564885496183206,0.19083969465648856,-0.3511450381679389
1646443118569.3608,0.01031494140625,-0.12738037109375,-0.0008544921875,-0.6717557251908397,0.183206106870229,-0.3511450381679389
1646443118569.9194,0.01031494140625,-0.12738037109375,-0.0008544921875,-0.6717557251908397,0.183206106870229,-0.3511450381679389
1646443118570.4795,0.0101318359375,-0.12786865234375,-0.00103759765625,-0.6717557251908397,0.183206106870229,-0.3511450381679389
1646443118571.0386,0.0101318359375,-0.12786865234375,-0.00103759765625,-0.6717557251908397,0.183206106870229,-0.3511450381679389
1646443118571.599,0.01031494140625,-0.12762451171875,-0.00091552734375,-0.6564885496183206,0.19083969465648856,-0.3511450381679389
1646443118572.1587,0.01031494140625,-0.12762451171875,-0.00091552734375,-0.6564885496183206,0.19083969465648856,-0.3511450381679389
1646443118572.72,0.01031494140625,-0.1278076171875,-0.0009765625,-0.648854961832061,0.19083969465648856,-0.35877862595419846
1646443118573.2786,0.01031494140625,-0.1278076171875,-0.0009765625,-0.648854961832061,0.19083969465648856,-0.35877862595419846
1646443118573.8394,0.0106201171875,-0.12774658203125,-0.00146484375,-0.648854961832061,0.1984732824427481,-0.35877862595419846
1646443118574.3984,0.01068115234375,-0.12823486328125,-0.00244140625,-0.6641221374045801,0.19083969465648856,-0.366412213740458
1646443118574.9578,0.01068115234375,-0.12823486328125,-0.00244140625,-0.6641221374045801,0.19083969465648856,-0.366412213740458
1646443118575.5156,0.01043701171875,-0.12860107421875,-0.00140380859375,-0.6717557251908397,0.183206106870229,-0.3511450381679389
1646443118576.0767,0.01043701171875,-0.12860107421875,-0.00140380859375,-0.6717557251908397,0.183206106870229,-0.3511450381679389
1646443118576.6357,0.01025390625,-0.12841796875,-0.0010986328125,-0.6717557251908397,0.19083969465648856,-0.3435114503816794
1646443118577.194,0.01025390625,-0.12841796875,-0.0010986328125,-0.6717557251908397,0.19083969465648856,-0.3435114503816794
1646443118577.7522,0.0103759765625,-0.12750244140625,-0.0009765625,-0.6641221374045801,0.21374045801526717,-0.33587786259541985
1646443118578.312,0.01007080078125,-0.1275634765625,-0.00177001953125,-0.6641221374045801,0.20610687022900764,-0.3282442748091603
1646443118578.872,0.01007080078125,-0.1275634765625,-0.00177001953125,-0.6641221374045801,0.20610687022900764,-0.3282442748091603
1646443118579.4321,0.01019287109375,-0.1273193359375,-0.0010986328125,-0.6564885496183206,0.19083969465648856,-0.3511450381679389
1646443118579.9932,0.01019287109375,-0.1273193359375,-0.0010986328125,-0.6564885496183206,0.19083969465648856,-0.3511450381679389
1646443118580.5532,0.0106201171875,-0.1268310546875,-0.0006103515625,-0.6641221374045801,0.183206106870229,-0.366412213740458
1646443118581.113,0.0106201171875,-0.1268310546875,-0.0006103515625,-0.6641221374045801,0.183206106870229,-0.366412213740458
1646443118581.6711,0.01104736328125,-0.1268310546875,-0.00140380859375,-0.6564885496183206,0.17557251908396945,-0.366412213740458
1646443118582.2324,0.01104736328125,-0.1268310546875,-0.00140380859375,-0.6564885496183206,0.17557251908396945,-0.366412213740458
1646443118582.7922,0.0111083984375,-0.12738037109375,-0.0010986328125,-0.648854961832061,0.16793893129770993,-0.3511450381679389
1646443118583.3528,0.01025390625,-0.12701416015625,-0.0010986328125,-0.6259541984732825,0.16030534351145037,-0.35877862595419846
1646443118583.9116,0.01025390625,-0.12701416015625,-0.0010986328125,-0.6259541984732825,0.16030534351145037,-0.35877862595419846
1646443118584.4722,0.0101318359375,-0.12774658203125,-0.000732421875,-0.6412213740458015,0.17557251908396945,-0.35877862595419846
1646443118585.0325,0.0101318359375,-0.12774658203125,-0.000732421875,-0.6412213740458015,0.17557251908396945,-0.35877862595419846
1646443118585.5923,0.00994873046875,-0.128173828125,-0.00030517578125,-0.6564885496183206,0.20610687022900764,-0.3511450381679389
1646443118586.1526,0.00994873046875,-0.128173828125,-0.00030517578125,-0.6564885496183206,0.20610687022900764,-0.3511450381679389
1646443118586.7114,0.0101318359375,-0.12750244140625,-0.00030517578125,-0.6641221374045801,0.21374045801526717,-0.3435114503816794
1646443118587.2722,0.0101318359375,-0.12750244140625,-0.00030517578125,-0.6641221374045801,0.21374045801526717,-0.3435114503816794
1646443118587.833,0.0111083984375,-0.12750244140625,-0.00189208984375,-0.648854961832061,0.183206106870229,-0.3435114503816794
1646443118588.3918,0.01031494140625,-0.12725830078125,-0.002685546875,-0.6412213740458015,0.16793893129770993,-0.3435114503816794
1646443118588.9495,0.01031494140625,-0.12725830078125,-0.002685546875,-0.6412213740458015,0.16793893129770993,-0.3435114503816794
1646443118589.5107,0.00994873046875,-0.1275634765625,-0.00189208984375,-0.6412213740458015,0.183206106870229,-0.3435114503816794
1646443118590.0693,0.00994873046875,-0.1275634765625,-0.00189208984375,-0.6412213740458015,0.183206106870229,-0.3435114503816794
1646443118590.6301,0.01007080078125,-0.12713623046875,-0.00177001953125,-0.6335877862595419,0.19083969465648856,-0.35877862595419846
1646443118591.1914,0.01007080078125,-0.12713623046875,-0.00177001953125,-0.6335877862595419,0.19083969465648856,-0.35877862595419846
1646443118591.7754,0.01007080078125,-0.1273193359375,-0.00213623046875,-0.6412213740458015,0.183206106870229,-0.35877862595419846
1646443118592.335,0.00970458984375,-0.12738037109375,-0.001708984375,-0.648854961832061,0.16030534351145037,-0.3435114503816794
1646443118592.8938,0.00970458984375,-0.12738037109375,-0.001708984375,-0.648854961832061,0.16030534351145037,-0.3435114503816794
1646443118593.4524,0.01031494140625,-0.1280517578125,-0.0015869140625,-0.6641221374045801,0.16793893129770993,-0.33587786259541985
1646443118594.0125,0.01031494140625,-0.1280517578125,-0.0015869140625,-0.6641221374045801,0.16793893129770993,-0.33587786259541985
1646443118594.574,0.00982666015625,-0.1279296875,-0.00201416015625,-0.648854961832061,0.16793893129770993,-0.33587786259541985
1646443118595.1326,0.00982666015625,-0.1279296875,-0.00201416015625,-0.648854961832061,0.16793893129770993,-0.33587786259541985
1646443118595.6914,0.00982666015625,-0.1270751953125,-0.00067138671875,-0.648854961832061,0.16793893129770993,-0.3511450381679389
1646443118596.2524,0.00982666015625,-0.1270751953125,-0.00067138671875,-0.648854961832061,0.16793893129770993,-0.3511450381679389
1646443118596.8142,0.0101318359375,-0.12744140625,-0.00103759765625,-0.648854961832061,0.16793893129770993,-0.33587786259541985
1646443118597.374,0.01019287109375,-0.12744140625,-0.0009765625,-0.648854961832061,0.16030534351145037,-0.33587786259541985
1646443118597.9329,0.01019287109375,-0.12744140625,-0.0009765625,-0.648854961832061,0.16030534351145037,-0.33587786259541985
1646443118598.491,0.01043701171875,-0.12725830078125,-0.0006103515625,-0.6412213740458015,0.16030534351145037,-0.3435114503816794
1646443118599.051,0.01043701171875,-0.12725830078125,-0.0006103515625,-0.6412213740458015,0.16030534351145037,-0.3435114503816794
1646443118599.61,0.01080322265625,-0.12738037109375,-0.00054931640625,-0.6564885496183206,0.16030534351145037,-0.35877862595419846
1646443118600.1711,0.01080322265625,-0.12738037109375,-0.00054931640625,-0.6564885496183206,0.16030534351145037,-0.35877862595419846
1646443118600.732,0.00946044921875,-0.12774658203125,-0.000732421875,-0.6564885496183206,0.16030534351145037,-0.3511450381679389
1646443118601.2937,0.00933837890625,-0.12786865234375,-0.00054931640625,-0.6564885496183206,0.16030534351145037,-0.3511450381679389
1646443118601.853,0.00933837890625,-0.12786865234375,-0.00054931640625,-0.6564885496183206,0.16030534351145037,-0.3511450381679389
1646443118602.5315,0.00994873046875,-0.12738037109375,-0.00140380859375,-0.6564885496183206,0.16030534351145037,-0.3435114503816794
1646443118603.0984,0.00994873046875,-0.12738037109375,-0.00140380859375,-0.6564885496183206,0.16030534351145037,-0.3435114503816794
1646443118603.6602,0.010498046875,-0.1278076171875,-0.00103759765625,-0.648854961832061,0.16793893129770993,-0.3435114503816794
1646443118604.2212,0.010498046875,-0.1278076171875,-0.00103759765625,-0.648854961832061,0.16793893129770993,-0.3435114503816794
1646443118604.781,0.00994873046875,-0.12744140625,-0.00079345703125,-0.6412213740458015,0.16793893129770993,-0.3511450381679389
1646443118605.341,0.01019287109375,-0.12738037109375,-0.00238037109375,-0.648854961832061,0.1450381679389313,-0.3435114503816794
1646443118605.8984,0.01019287109375,-0.12738037109375,-0.00238037109375,-0.648854961832061,0.1450381679389313,-0.3435114503816794
1646443118606.4583,0.009521484375,-0.1273193359375,-0.0020751953125,-0.6412213740458015,0.16030534351145037,-0.3435114503816794
1646443118607.0156,0.009521484375,-0.1273193359375,-0.0020751953125,-0.6412213740458015,0.16030534351145037,-0.3435114503816794
1646443118607.5732,0.01055908203125,-0.12738037109375,-0.0003662109375,-0.6335877862595419,0.1450381679389313,-0.3511450381679389
1646443118608.1323,0.01055908203125,-0.12738037109375,-0.0003662109375,-0.6335877862595419,0.1450381679389313,-0.3511450381679389
1646443118608.6917,0.01104736328125,-0.1275634765625,-6.103515625e-05,-0.6412213740458015,0.15267175572519084,-0.3511450381679389
1646443118609.2578,0.01104736328125,-0.1275634765625,-6.103515625e-05,-0.6412213740458015,0.15267175572519084,-0.3511450381679389
1646443118609.8223,0.01055908203125,-0.1275634765625,-0.0013427734375,-0.6564885496183206,0.16793893129770993,-0.3435114503816794
1646443118610.3833,0.01043701171875,-0.1275634765625,-0.0013427734375,-0.6641221374045801,0.16793893129770993,-0.3435114503816794
1646443118610.9436,0.01043701171875,-0.1275634765625,-0.0013427734375,-0.6641221374045801,0.16793893129770993,-0.3435114503816794
1646443118611.5046,0.010498046875,-0.12744140625,-0.00140380859375,-0.6564885496183206,0.1450381679389313,-0.33587786259541985
1646443118612.0645,0.010498046875,-0.12744140625,-0.00140380859375,-0.6564885496183206,0.1450381679389313,-0.33587786259541985
1646443118612.625,0.01104736328125,-0.12738037109375,-0.0015869140625,-0.6412213740458015,0.1450381679389313,-0.3435114503816794
1646443118613.1838,0.01104736328125,-0.12738037109375,-0.0015869140625,-0.6412213740458015,0.1450381679389313,-0.3435114503816794
1646443118613.745,0.01025390625,-0.12744140625,-0.0008544921875,-0.6412213740458015,0.15267175572519084,-0.3435114503816794
1646443118614.3035,0.010498046875,-0.12774658203125,-0.0010986328125,-0.6335877862595419,0.13740458015267176,-0.35877862595419846
1646443118614.8643,0.010498046875,-0.12774658203125,-0.0010986328125,-0.6335877862595419,0.13740458015267176,-0.35877862595419846
1646443118615.4236,0.010498046875,-0.12774658203125,-0.00177001953125,-0.6412213740458015,0.13740458015267176,-0.35877862595419846
1646443118615.984,0.010498046875,-0.12774658203125,-0.00177001953125,-0.6412213740458015,0.13740458015267176,-0.35877862595419846
1646443118616.544,0.01068115234375,-0.12799072265625,-0.00164794921875,-0.6412213740458015,0.1450381679389313,-0.3435114503816794
1646443118617.1033,0.01068115234375,-0.12799072265625,-0.00164794921875,-0.6412213740458015,0.1450381679389313,-0.3435114503816794
1646443118617.6638,0.01007080078125,-0.1275634765625,-0.00189208984375,-0.6564885496183206,0.15267175572519084,-0.3511450381679389
1646443118618.2236,0.01007080078125,-0.1275634765625,-0.00189208984375,-0.6564885496183206,0.15267175572519084,-0.3511450381679389
1646443118618.7847,0.0098876953125,-0.12744140625,-0.00164794921875,-0.6717557251908397,0.15267175572519084,-0.35877862595419846
1646443118619.345,0.010498046875,-0.127685546875,-0.00152587890625,-0.6717557251908397,0.13740458015267176,-0.35877862595419846
