timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1646443428794.3794,0.00738525390625,0.00970458984375,-0.119140625,-0.6259541984732825,0.19083969465648856,-0.33587786259541985
1646443428794.9346,0.00762939453125,0.00909423828125,-0.11956787109375,-0.6183206106870229,0.1984732824427481,-0.3511450381679389
1646443428795.4907,0.00762939453125,0.00909423828125,-0.11956787109375,-0.6183206106870229,0.1984732824427481,-0.3511450381679389
1646443428796.046,0.00762939453125,0.00897216796875,-0.119384765625,-0.6030534351145038,0.20610687022900764,-0.3511450381679389
1646443428796.6033,0.00762939453125,0.00897216796875,-0.119384765625,-0.6030534351145038,0.20610687022900764,-0.3511450381679389
1646443428797.1584,0.0079345703125,0.00958251953125,-0.118408203125,-0.6106870229007634,0.20610687022900764,-0.3435114503816794
1646443428797.7146,0.0079345703125,0.00958251953125,-0.118408203125,-0.6106870229007634,0.20610687022900764,-0.3435114503816794
1646443428798.2703,0.00811767578125,0.01031494140625,-0.11993408203125,-0.6259541984732825,0.20610687022900764,-0.3511450381679389
1646443428798.827,0.00811767578125,0.01031494140625,-0.11993408203125,-0.6259541984732825,0.20610687022900764,-0.3511450381679389
1646443428799.3818,0.00799560546875,0.00982666015625,-0.119140625,-0.6106870229007634,0.21374045801526717,-0.3511450381679389
1646443428799.9365,0.00823974609375,0.009765625,-0.1192626953125,-0.6183206106870229,0.22900763358778625,-0.33587786259541985
1646443428800.4915,0.00823974609375,0.009765625,-0.1192626953125,-0.6183206106870229,0.22900763358778625,-0.33587786259541985
1646443428801.0466,0.00836181640625,0.009521484375,-0.11883544921875,-0.6106870229007634,0.22900763358778625,-0.3435114503816794
1646443428801.6047,0.00836181640625,0.009521484375,-0.11883544921875,-0.6106870229007634,0.22900763358778625,-0.3435114503816794
1646443428802.1648,0.00811767578125,0.0098876953125,-0.11883544921875,-0.6106870229007634,0.22137404580152673,-0.3435114503816794
1646443428802.724,0.00811767578125,0.0098876953125,-0.11883544921875,-0.6106870229007634,0.22137404580152673,-0.3435114503816794
1646443428803.2827,0.00848388671875,0.00970458984375,-0.11871337890625,-0.6335877862595419,0.22900763358778625,-0.3282442748091603
1646443428803.8425,0.00848388671875,0.00970458984375,-0.11871337890625,-0.6335877862595419,0.22900763358778625,-0.3282442748091603
1646443428804.4019,0.0084228515625,0.00958251953125,-0.11895751953125,-0.6412213740458015,0.22137404580152673,-0.3435114503816794
1646443428804.9617,0.0086669921875,0.009033203125,-0.11895751953125,-0.6335877862595419,0.2366412213740458,-0.35877862595419846
1646443428805.5212,0.0086669921875,0.009033203125,-0.11895751953125,-0.6335877862595419,0.2366412213740458,-0.35877862595419846
1646443428806.0803,0.0081787109375,0.0091552734375,-0.11785888671875,-0.6183206106870229,0.2366412213740458,-0.3511450381679389
1646443428806.6372,0.0081787109375,0.0091552734375,-0.11785888671875,-0.6183206106870229,0.2366412213740458,-0.3511450381679389
1646443428807.197,0.0079345703125,0.0091552734375,-0.11773681640625,-0.6183206106870229,0.21374045801526717,-0.3435114503816794
1646443428807.7544,0.0079345703125,0.0091552734375,-0.11773681640625,-0.6183206106870229,0.21374045801526717,-0.3435114503816794
1646443428808.314,0.00823974609375,0.0091552734375,-0.11749267578125,-0.6335877862595419,0.183206106870229,-0.3282442748091603
1646443428808.8718,0.00823974609375,0.0091552734375,-0.11749267578125,-0.6335877862595419,0.183206106870229,-0.3282442748091603
1646443428809.4458,0.0084228515625,0.00897216796875,-0.11737060546875,-0.6564885496183206,0.16793893129770993,-0.3435114503816794
1646443428810.0046,0.0081787109375,0.0091552734375,-0.11834716796875,-0.6564885496183206,0.183206106870229,-0.3435114503816794
1646443428810.5623,0.0081787109375,0.0091552734375,-0.11834716796875,-0.6564885496183206,0.183206106870229,-0.3435114503816794
1646443428811.12,0.007080078125,0.00921630859375,-0.118896484375,-0.6335877862595419,0.17557251908396945,-0.33587786259541985
1646443428811.7007,0.007080078125,0.00921630859375,-0.118896484375,-0.6335877862595419,0.17557251908396945,-0.33587786259541985
1646443428812.2732,0.0076904296875,0.0093994140625,-0.1173095703125,-0.6335877862595419,0.19083969465648856,-0.3282442748091603
1646443428812.8289,0.0076904296875,0.0093994140625,-0.1173095703125,-0.6335877862595419,0.19083969465648856,-0.3282442748091603
1646443428813.385,0.0081787109375,0.00927734375,-0.1171875,-0.6412213740458015,0.20610687022900764,-0.33587786259541985
1646443428813.9377,0.0084228515625,0.00994873046875,-0.1177978515625,-0.6335877862595419,0.183206106870229,-0.33587786259541985
1646443428814.4934,0.0084228515625,0.00994873046875,-0.1177978515625,-0.6335877862595419,0.183206106870229,-0.33587786259541985
1646443428815.0483,0.00860595703125,0.00958251953125,-0.118408203125,-0.6183206106870229,0.183206106870229,-0.33587786259541985
1646443428815.604,0.00860595703125,0.00958251953125,-0.118408203125,-0.6183206106870229,0.183206106870229,-0.33587786259541985
1646443428816.1584,0.008056640625,0.00872802734375,-0.1175537109375,-0.6183206106870229,0.1984732824427481,-0.3435114503816794
1646443428816.7144,0.008056640625,0.00872802734375,-0.1175537109375,-0.6183206106870229,0.1984732824427481,-0.3435114503816794
1646443428817.2683,0.0081787109375,0.00927734375,-0.11767578125,-0.6106870229007634,0.1984732824427481,-0.35877862595419846
1646443428817.824,0.0081787109375,0.00927734375,-0.11767578125,-0.6106870229007634,0.1984732824427481,-0.35877862595419846
1646443428818.3767,0.008056640625,0.0091552734375,-0.117919921875,-0.6106870229007634,0.19083969465648856,-0.35877862595419846
1646443428819.166,0.008544921875,0.009765625,-0.11749267578125,-0.6183206106870229,0.1984732824427481,-0.33587786259541985
1646443428819.7256,0.008544921875,0.009765625,-0.11749267578125,-0.6183206106870229,0.1984732824427481,-0.33587786259541985
1646443428820.281,0.0086669921875,0.01025390625,-0.11773681640625,-0.6259541984732825,0.20610687022900764,-0.3282442748091603
1646443428820.8364,0.0086669921875,0.01025390625,-0.11773681640625,-0.6259541984732825,0.20610687022900764,-0.3282442748091603
1646443428821.3945,0.0081787109375,0.00927734375,-0.11785888671875,-0.6259541984732825,0.20610687022900764,-0.33587786259541985
1646443428821.9563,0.00799560546875,0.00909423828125,-0.11700439453125,-0.6106870229007634,0.20610687022900764,-0.3282442748091603
1646443428822.516,0.00799560546875,0.00909423828125,-0.11700439453125,-0.6106870229007634,0.20610687022900764,-0.3282442748091603
1646443428823.0757,0.00799560546875,0.00946044921875,-0.11712646484375,-0.6183206106870229,0.19083969465648856,-0.33587786259541985
1646443428823.6353,0.00799560546875,0.00946044921875,-0.11712646484375,-0.6183206106870229,0.19083969465648856,-0.33587786259541985
1646443428824.196,0.00799560546875,0.00927734375,-0.1170654296875,-0.6259541984732825,0.1984732824427481,-0.3282442748091603
1646443428824.753,0.00799560546875,0.00927734375,-0.1170654296875,-0.6259541984732825,0.1984732824427481,-0.3282442748091603
1646443428825.31,0.00897216796875,0.009033203125,-0.11724853515625,-0.6183206106870229,0.22137404580152673,-0.3435114503816794
1646443428825.8684,0.00897216796875,0.009033203125,-0.11724853515625,-0.6183206106870229,0.22137404580152673,-0.3435114503816794
1646443428826.4272,0.00927734375,0.0093994140625,-0.11724853515625,-0.6183206106870229,0.24427480916030533,-0.3511450381679389
1646443428826.986,0.00946044921875,0.00970458984375,-0.11688232421875,-0.6259541984732825,0.26717557251908397,-0.3435114503816794
1646443428827.545,0.00946044921875,0.00970458984375,-0.11688232421875,-0.6259541984732825,0.26717557251908397,-0.3435114503816794
1646443428828.104,0.009033203125,0.0091552734375,-0.117431640625,-0.6259541984732825,0.2595419847328244,-0.3435114503816794
1646443428828.6604,0.009033203125,0.0091552734375,-0.117431640625,-0.6259541984732825,0.2595419847328244,-0.3435114503816794
1646443428829.2183,0.00897216796875,0.0096435546875,-0.1170654296875,-0.6030534351145038,0.24427480916030533,-0.35877862595419846
1646443428829.7778,0.00897216796875,0.0096435546875,-0.1170654296875,-0.6030534351145038,0.24427480916030533,-0.35877862595419846
1646443428830.3374,0.00848388671875,0.0096435546875,-0.11712646484375,-0.5877862595419847,0.24427480916030533,-0.35877862595419846
1646443428830.8965,0.00848388671875,0.0096435546875,-0.11712646484375,-0.5877862595419847,0.24427480916030533,-0.35877862595419846
1646443428831.4578,0.0087890625,0.009033203125,-0.11895751953125,-0.6106870229007634,0.22137404580152673,-0.3511450381679389
1646443428832.015,0.0084228515625,0.0101318359375,-0.1185302734375,-0.6183206106870229,0.22900763358778625,-0.3435114503816794
1646443428832.5723,0.0084228515625,0.0101318359375,-0.1185302734375,-0.6183206106870229,0.22900763358778625,-0.3435114503816794
1646443428833.1313,0.0086669921875,0.01043701171875,-0.11810302734375,-0.6030534351145038,0.21374045801526717,-0.3435114503816794
1646443428833.6897,0.0086669921875,0.01043701171875,-0.11810302734375,-0.6030534351145038,0.21374045801526717,-0.3435114503816794
1646443428834.2488,0.00830078125,0.00982666015625,-0.1187744140625,-0.5801526717557252,0.20610687022900764,-0.3511450381679389
1646443428834.8066,0.00830078125,0.00982666015625,-0.1187744140625,-0.5801526717557252,0.20610687022900764,-0.3511450381679389
1646443428835.3652,0.00823974609375,0.00909423828125,-0.117919921875,-0.5877862595419847,0.1984732824427481,-0.35877862595419846
1646443428835.923,0.00811767578125,0.00927734375,-0.117919921875,-0.6030534351145038,0.21374045801526717,-0.35877862595419846
1646443428836.4817,0.00811767578125,0.00927734375,-0.117919921875,-0.6030534351145038,0.21374045801526717,-0.35877862595419846
1646443428837.04,0.00836181640625,0.0089111328125,-0.11883544921875,-0.6183206106870229,0.22137404580152673,-0.3511450381679389
1646443428837.5994,0.00836181640625,0.0089111328125,-0.11883544921875,-0.6183206106870229,0.22137404580152673,-0.3511450381679389
1646443428838.1582,0.00860595703125,0.00946044921875,-0.1177978515625,-0.6183206106870229,0.1984732824427481,-0.3511450381679389
1646443428838.7175,0.00860595703125,0.00946044921875,-0.1177978515625,-0.6183206106870229,0.1984732824427481,-0.3511450381679389
1646443428839.2754,0.00799560546875,0.00927734375,-0.118408203125,-0.6030534351145038,0.1984732824427481,-0.3435114503816794
1646443428839.8333,0.00799560546875,0.00927734375,-0.118408203125,-0.6030534351145038,0.1984732824427481,-0.3435114503816794
1646443428840.3896,0.0081787109375,0.010009765625,-0.118408203125,-0.5877862595419847,0.1984732824427481,-0.3511450381679389
1646443428840.9463,0.0089111328125,0.0101318359375,-0.11871337890625,-0.5954198473282443,0.19083969465648856,-0.3511450381679389
1646443428841.505,0.0089111328125,0.0101318359375,-0.11871337890625,-0.5954198473282443,0.19083969465648856,-0.3511450381679389
1646443428842.0632,0.00872802734375,0.00994873046875,-0.1177978515625,-0.6183206106870229,0.20610687022900764,-0.3435114503816794
1646443428842.622,0.00872802734375,0.00994873046875,-0.1177978515625,-0.6183206106870229,0.20610687022900764,-0.3435114503816794
1646443428843.1794,0.0084228515625,0.0096435546875,-0.11761474609375,-0.6030534351145038,0.20610687022900764,-0.3511450381679389
1646443428843.7385,0.0084228515625,0.0096435546875,-0.11761474609375,-0.6030534351145038,0.20610687022900764,-0.3511450381679389
1646443428844.2966,0.00860595703125,0.00872802734375,-0.117919921875,-0.5801526717557252,0.1984732824427481,-0.3511450381679389
1646443428844.856,0.00860595703125,0.00872802734375,-0.117919921875,-0.5801526717557252,0.1984732824427481,-0.3511450381679389
1646443428845.4136,0.008056640625,0.0096435546875,-0.11773681640625,-0.5725190839694656,0.20610687022900764,-0.3435114503816794
1646443428845.9727,0.0081787109375,0.009521484375,-0.11810302734375,-0.5725190839694656,0.1984732824427481,-0.3511450381679389
1646443428846.53,0.0081787109375,0.009521484375,-0.11810302734375,-0.5725190839694656,0.1984732824427481,-0.3511450381679389
1646443428847.0876,0.00830078125,0.00946044921875,-0.11798095703125,-0.6030534351145038,0.1984732824427481,-0.35877862595419846
1646443428847.646,0.00830078125,0.00946044921875,-0.11798095703125,-0.6030534351145038,0.1984732824427481,-0.35877862595419846
1646443428848.2046,0.00811767578125,0.00927734375,-0.1177978515625,-0.6106870229007634,0.20610687022900764,-0.3511450381679389
1646443428848.763,0.00811767578125,0.00927734375,-0.1177978515625,-0.6106870229007634,0.20610687022900764,-0.3511450381679389
1646443428849.3203,0.0078125,0.0093994140625,-0.1182861328125,-0.6030534351145038,0.20610687022900764,-0.3511450381679389
1646443428849.877,0.0078125,0.0093994140625,-0.1182861328125,-0.6030534351145038,0.20610687022900764,-0.3511450381679389
1646443428850.4321,0.00830078125,0.00897216796875,-0.117919921875,-0.5954198473282443,0.22137404580152673,-0.3511450381679389
1646443428850.9895,0.00848388671875,0.00921630859375,-0.1182861328125,-0.5801526717557252,0.21374045801526717,-0.35877862595419846
1646443428851.549,0.00848388671875,0.00921630859375,-0.1182861328125,-0.5801526717557252,0.21374045801526717,-0.35877862595419846
1646443428852.109,0.0081787109375,0.00982666015625,-0.11798095703125,-0.5725190839694656,0.20610687022900764,-0.3511450381679389
1646443428852.6665,0.0081787109375,0.00982666015625,-0.11798095703125,-0.5725190839694656,0.20610687022900764,-0.3511450381679389
1646443428853.226,0.00762939453125,0.010009765625,-0.1175537109375,-0.5877862595419847,0.1984732824427481,-0.3511450381679389
1646443428853.7832,0.00762939453125,0.010009765625,-0.1175537109375,-0.5877862595419847,0.1984732824427481,-0.3511450381679389
1646443428854.341,0.0076904296875,0.009765625,-0.11846923828125,-0.5954198473282443,0.20610687022900764,-0.3282442748091603
1646443428855.0332,0.0086669921875,0.00927734375,-0.1181640625,-0.5801526717557252,0.21374045801526717,-0.33587786259541985
1646443428855.5947,0.0086669921875,0.00927734375,-0.1181640625,-0.5801526717557252,0.21374045801526717,-0.33587786259541985
1646443428856.153,0.00836181640625,0.00946044921875,-0.1190185546875,-0.5801526717557252,0.22137404580152673,-0.35877862595419846
1646443428856.7134,0.00836181640625,0.00946044921875,-0.1190185546875,-0.5801526717557252,0.22137404580152673,-0.35877862595419846
1646443428857.2727,0.0078125,0.009521484375,-0.117919921875,-0.5954198473282443,0.22137404580152673,-0.3511450381679389
1646443428857.8289,0.0078125,0.009521484375,-0.117919921875,-0.5954198473282443,0.22137404580152673,-0.3511450381679389
1646443428858.3865,0.00830078125,0.009521484375,-0.1181640625,-0.5954198473282443,0.22900763358778625,-0.33587786259541985
1646443428858.9436,0.00732421875,0.00909423828125,-0.117431640625,-0.6030534351145038,0.22900763358778625,-0.3435114503816794
1646443428859.5015,0.00732421875,0.00909423828125,-0.117431640625,-0.6030534351145038,0.22900763358778625,-0.3435114503816794
1646443428860.0598,0.00750732421875,0.00909423828125,-0.1180419921875,-0.6030534351145038,0.22137404580152673,-0.35877862595419846
1646443428860.62,0.00750732421875,0.00909423828125,-0.1180419921875,-0.6030534351145038,0.22137404580152673,-0.35877862595419846
1646443428861.1797,0.00762939453125,0.00933837890625,-0.11883544921875,-0.6106870229007634,0.1984732824427481,-0.3435114503816794
1646443428861.7744,0.00762939453125,0.00933837890625,-0.11883544921875,-0.6106870229007634,0.1984732824427481,-0.3435114503816794
1646443428862.3333,0.0076904296875,0.0096435546875,-0.11822509765625,-0.6106870229007634,0.1984732824427481,-0.3282442748091603
1646443428862.8923,0.0076904296875,0.0096435546875,-0.11822509765625,-0.6106870229007634,0.1984732824427481,-0.3282442748091603
1646443428863.45,0.007568359375,0.00921630859375,-0.1180419921875,-0.6183206106870229,0.21374045801526717,-0.33587786259541985
1646443428864.009,0.0079345703125,0.009521484375,-0.1175537109375,-0.5954198473282443,0.21374045801526717,-0.33587786259541985
1646443428864.5684,0.0079345703125,0.009521484375,-0.1175537109375,-0.5954198473282443,0.21374045801526717,-0.33587786259541985
1646443428865.1272,0.00860595703125,0.009521484375,-0.1175537109375,-0.5877862595419847,0.1984732824427481,-0.33587786259541985
1646443428865.6858,0.00860595703125,0.009521484375,-0.1175537109375,-0.5877862595419847,0.1984732824427481,-0.33587786259541985
1646443428866.2432,0.00860595703125,0.00946044921875,-0.1177978515625,-0.5954198473282443,0.19083969465648856,-0.3435114503816794
1646443428866.803,0.00860595703125,0.00946044921875,-0.1177978515625,-0.5954198473282443,0.19083969465648856,-0.3435114503816794
1646443428867.3606,0.0086669921875,0.00982666015625,-0.1197509765625,-0.5954198473282443,0.1984732824427481,-0.35877862595419846
1646443428867.9202,0.008056640625,0.00946044921875,-0.11822509765625,-0.6183206106870229,0.20610687022900764,-0.35877862595419846
1646443428868.4802,0.008056640625,0.00946044921875,-0.11822509765625,-0.6183206106870229,0.20610687022900764,-0.35877862595419846
1646443428869.0413,0.008056640625,0.00946044921875,-0.11785888671875,-0.6183206106870229,0.20610687022900764,-0.33587786259541985
1646443428869.6003,0.008056640625,0.00946044921875,-0.11785888671875,-0.6183206106870229,0.20610687022900764,-0.33587786259541985
1646443428870.1606,0.00830078125,0.00982666015625,-0.11883544921875,-0.6183206106870229,0.1984732824427481,-0.3282442748091603
1646443428870.7168,0.00830078125,0.00982666015625,-0.11883544921875,-0.6183206106870229,0.1984732824427481,-0.3282442748091603
1646443428871.2786,0.00811767578125,0.009765625,-0.1180419921875,-0.6030534351145038,0.183206106870229,-0.33587786259541985
1646443428871.8328,0.00811767578125,0.009765625,-0.1180419921875,-0.6030534351145038,0.183206106870229,-0.33587786259541985
1646443428872.3865,0.00811767578125,0.0096435546875,-0.11810302734375,-0.6030534351145038,0.20610687022900764,-0.33587786259541985
1646443428872.9424,0.00787353515625,0.0093994140625,-0.11859130859375,-0.6030534351145038,0.1984732824427481,-0.33587786259541985
1646443428873.499,0.00787353515625,0.0093994140625,-0.11859130859375,-0.6030534351145038,0.1984732824427481,-0.33587786259541985
1646443428874.054,0.008056640625,0.00946044921875,-0.118408203125,-0.6259541984732825,0.20610687022900764,-0.33587786259541985
1646443428874.6077,0.008056640625,0.00946044921875,-0.118408203125,-0.6259541984732825,0.20610687022900764,-0.33587786259541985
1646443428875.1633,0.00799560546875,0.009521484375,-0.1173095703125,-0.6259541984732825,0.22900763358778625,-0.3435114503816794
1646443428875.7178,0.00799560546875,0.009521484375,-0.1173095703125,-0.6259541984732825,0.22900763358778625,-0.3435114503816794
1646443428876.2742,0.0079345703125,0.010009765625,-0.11895751953125,-0.6106870229007634,0.22900763358778625,-0.3435114503816794
1646443428876.8286,0.0079345703125,0.010009765625,-0.11895751953125,-0.6106870229007634,0.22900763358778625,-0.3435114503816794
1646443428877.3845,0.008056640625,0.0091552734375,-0.11895751953125,-0.6030534351145038,0.22137404580152673,-0.3511450381679389
1646443428877.9395,0.00799560546875,0.00848388671875,-0.118408203125,-0.6106870229007634,0.21374045801526717,-0.3435114503816794
1646443428878.495,0.00799560546875,0.00848388671875,-0.118408203125,-0.6106870229007634,0.21374045801526717,-0.3435114503816794
1646443428879.0503,0.0081787109375,0.009033203125,-0.118408203125,-0.6030534351145038,0.22137404580152673,-0.33587786259541985
1646443428879.606,0.0081787109375,0.009033203125,-0.118408203125,-0.6030534351145038,0.22137404580152673,-0.33587786259541985
1646443428880.1594,0.008056640625,0.0096435546875,-0.118896484375,-0.6106870229007634,0.2366412213740458,-0.3282442748091603
1646443428880.7136,0.008056640625,0.0096435546875,-0.118896484375,-0.6106870229007634,0.2366412213740458,-0.3282442748091603
1646443428881.2969,0.00775146484375,0.0093994140625,-0.11834716796875,-0.6106870229007634,0.2595419847328244,-0.3282442748091603
1646443428881.8574,0.00775146484375,0.0093994140625,-0.11834716796875,-0.6106870229007634,0.2595419847328244,-0.3282442748091603
1646443428882.4153,0.0079345703125,0.0096435546875,-0.11859130859375,-0.6106870229007634,0.26717557251908397,-0.3435114503816794
1646443428882.9734,0.00738525390625,0.00921630859375,-0.11865234375,-0.6183206106870229,0.26717557251908397,-0.33587786259541985
1646443428883.532,0.00738525390625,0.00921630859375,-0.11865234375,-0.6183206106870229,0.26717557251908397,-0.33587786259541985
1646443428884.0903,0.0074462890625,0.0086669921875,-0.11962890625,-0.6335877862595419,0.25190839694656486,-0.3282442748091603
1646443428884.6494,0.0074462890625,0.0086669921875,-0.11962890625,-0.6335877862595419,0.25190839694656486,-0.3282442748091603
1646443428885.2075,0.0076904296875,0.00933837890625,-0.11871337890625,-0.6412213740458015,0.2595419847328244,-0.33587786259541985
1646443428885.767,0.0076904296875,0.00933837890625,-0.11871337890625,-0.6412213740458015,0.2595419847328244,-0.33587786259541985
1646443428886.326,0.00775146484375,0.00897216796875,-0.117431640625,-0.6335877862595419,0.2595419847328244,-0.3282442748091603
1646443428886.8843,0.00775146484375,0.00897216796875,-0.117431640625,-0.6335877862595419,0.2595419847328244,-0.3282442748091603
1646443428887.4417,0.00726318359375,0.00921630859375,-0.1177978515625,-0.6335877862595419,0.2595419847328244,-0.32061068702290074
1646443428888.001,0.00750732421875,0.00946044921875,-0.11883544921875,-0.6259541984732825,0.26717557251908397,-0.31297709923664124
1646443428888.56,0.00750732421875,0.00946044921875,-0.11883544921875,-0.6259541984732825,0.26717557251908397,-0.31297709923664124
1646443428889.12,0.0076904296875,0.0098876953125,-0.11865234375,-0.6259541984732825,0.25190839694656486,-0.33587786259541985
1646443428889.6763,0.0076904296875,0.0098876953125,-0.11865234375,-0.6259541984732825,0.25190839694656486,-0.33587786259541985
1646443428890.2336,0.00787353515625,0.00909423828125,-0.118408203125,-0.6412213740458015,0.2595419847328244,-0.3511450381679389
1646443428890.908,0.0081787109375,0.0091552734375,-0.11834716796875,-0.6412213740458015,0.25190839694656486,-0.3435114503816794
1646443428891.4707,0.0081787109375,0.0091552734375,-0.11834716796875,-0.6412213740458015,0.25190839694656486,-0.3435114503816794
1646443428892.0308,0.00799560546875,0.00927734375,-0.11767578125,-0.6335877862595419,0.2595419847328244,-0.3511450381679389
1646443428892.5874,0.00799560546875,0.00927734375,-0.11767578125,-0.6335877862595419,0.2595419847328244,-0.3511450381679389
1646443428893.1453,0.00823974609375,0.0096435546875,-0.117919921875,-0.6412213740458015,0.2595419847328244,-0.33587786259541985
1646443428893.7039,0.00823974609375,0.0096435546875,-0.117919921875,-0.6412213740458015,0.2595419847328244,-0.33587786259541985
1646443428894.2632,0.0084228515625,0.00927734375,-0.1175537109375,-0.648854961832061,0.25190839694656486,-0.3435114503816794
1646443428894.8196,0.0084228515625,0.00927734375,-0.1175537109375,-0.648854961832061,0.25190839694656486,-0.3435114503816794
1646443428895.378,0.00750732421875,0.01007080078125,-0.11846923828125,-0.6412213740458015,0.2595419847328244,-0.3511450381679389
1646443428895.9368,0.00836181640625,0.01025390625,-0.11883544921875,-0.6412213740458015,0.2748091603053435,-0.3435114503816794
1646443428896.4963,0.00836181640625,0.01025390625,-0.11883544921875,-0.6412213740458015,0.2748091603053435,-0.3435114503816794
1646443428897.0537,0.00836181640625,0.0098876953125,-0.1185302734375,-0.6335877862595419,0.26717557251908397,-0.33587786259541985
1646443428897.6125,0.00836181640625,0.0098876953125,-0.1185302734375,-0.6335877862595419,0.26717557251908397,-0.33587786259541985
1646443428898.1719,0.00836181640625,0.0087890625,-0.1185302734375,-0.6412213740458015,0.26717557251908397,-0.33587786259541985
1646443428898.7295,0.00836181640625,0.0087890625,-0.1185302734375,-0.6412213740458015,0.26717557251908397,-0.33587786259541985
1646443428899.2886,0.007568359375,0.009033203125,-0.11834716796875,-0.648854961832061,0.26717557251908397,-0.3511450381679389
1646443428899.8462,0.007568359375,0.009033203125,-0.11834716796875,-0.648854961832061,0.26717557251908397,-0.3511450381679389
1646443428900.4055,0.00885009765625,0.0093994140625,-0.11676025390625,-0.6259541984732825,0.24427480916030533,-0.3435114503816794
1646443428900.9639,0.00970458984375,0.00860595703125,-0.115966796875,-0.6259541984732825,0.1984732824427481,-0.3511450381679389
1646443428901.5232,0.00970458984375,0.00860595703125,-0.115966796875,-0.6259541984732825,0.1984732824427481,-0.3511450381679389
1646443428902.081,0.0093994140625,0.008544921875,-0.1175537109375,-0.6412213740458015,0.19083969465648856,-0.3511450381679389
1646443428902.6396,0.0093994140625,0.008544921875,-0.1175537109375,-0.6412213740458015,0.19083969465648856,-0.3511450381679389
1646443428903.1975,0.00958251953125,0.00823974609375,-0.12017822265625,-0.6259541984732825,0.183206106870229,-0.3435114503816794
1646443428903.7573,0.00958251953125,0.00823974609375,-0.12017822265625,-0.6259541984732825,0.183206106870229,-0.3435114503816794
1646443428904.3142,0.0081787109375,0.00946044921875,-0.1177978515625,-0.6030534351145038,0.15267175572519084,-0.3282442748091603
1646443428904.8745,0.0081787109375,0.00946044921875,-0.1177978515625,-0.6030534351145038,0.15267175572519084,-0.3282442748091603
1646443428905.4329,0.00872802734375,0.0091552734375,-0.114990234375,-0.6259541984732825,0.16030534351145037,-0.3511450381679389
1646443428905.9897,0.00909423828125,0.0093994140625,-0.11761474609375,-0.648854961832061,0.17557251908396945,-0.35877862595419846
1646443428906.549,0.00909423828125,0.0093994140625,-0.11761474609375,-0.648854961832061,0.17557251908396945,-0.35877862595419846
1646443428907.1074,0.00958251953125,0.01007080078125,-0.11773681640625,-0.6412213740458015,0.17557251908396945,-0.35877862595419846
1646443428907.668,0.00958251953125,0.01007080078125,-0.11773681640625,-0.6412213740458015,0.17557251908396945,-0.35877862595419846
1646443428908.2268,0.00946044921875,0.0103759765625,-0.11749267578125,-0.6030534351145038,0.17557251908396945,-0.3511450381679389
1646443428908.7878,0.00946044921875,0.0103759765625,-0.11749267578125,-0.6030534351145038,0.17557251908396945,-0.3511450381679389
