timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1646443197638.6152,0.0084228515625,0.01031494140625,-0.1182861328125,-0.6030534351145038,0.16793893129770993,-0.35877862595419846
1646443197639.172,0.0084228515625,0.01031494140625,-0.1182861328125,-0.6030534351145038,0.16793893129770993,-0.35877862595419846
1646443197639.7278,0.00787353515625,0.0101318359375,-0.11822509765625,-0.5954198473282443,0.17557251908396945,-0.37404580152671757
1646443197640.284,0.00787353515625,0.0101318359375,-0.11822509765625,-0.5954198473282443,0.17557251908396945,-0.37404580152671757
1646443197640.8403,0.00750732421875,0.01019287109375,-0.11737060546875,-0.6030534351145038,0.17557251908396945,-0.3816793893129771
1646443197641.397,0.00775146484375,0.0101318359375,-0.1185302734375,-0.6259541984732825,0.16793893129770993,-0.366412213740458
1646443197641.9543,0.00775146484375,0.0101318359375,-0.1185302734375,-0.6259541984732825,0.16793893129770993,-0.366412213740458
1646443197642.51,0.007568359375,0.0093994140625,-0.11846923828125,-0.6183206106870229,0.17557251908396945,-0.35877862595419846
1646443197643.0664,0.007568359375,0.0093994140625,-0.11846923828125,-0.6183206106870229,0.17557251908396945,-0.35877862595419846
1646443197643.6228,0.00726318359375,0.009033203125,-0.1181640625,-0.5877862595419847,0.183206106870229,-0.3435114503816794
1646443197644.177,0.00726318359375,0.009033203125,-0.1181640625,-0.5877862595419847,0.183206106870229,-0.3435114503816794
1646443197644.7292,0.00775146484375,0.01025390625,-0.1182861328125,-0.5877862595419847,0.1984732824427481,-0.35877862595419846
1646443197645.2854,0.00775146484375,0.01025390625,-0.1182861328125,-0.5877862595419847,0.1984732824427481,-0.35877862595419846
1646443197645.84,0.00799560546875,0.010498046875,-0.11865234375,-0.6183206106870229,0.20610687022900764,-0.35877862595419846
1646443197646.3958,0.00799560546875,0.00982666015625,-0.11846923828125,-0.6335877862595419,0.19083969465648856,-0.35877862595419846
1646443197646.9526,0.00799560546875,0.00982666015625,-0.11846923828125,-0.6335877862595419,0.19083969465648856,-0.35877862595419846
1646443197647.5107,0.00836181640625,0.01043701171875,-0.119140625,-0.6259541984732825,0.17557251908396945,-0.366412213740458
1646443197648.0654,0.00836181640625,0.01043701171875,-0.119140625,-0.6259541984732825,0.17557251908396945,-0.366412213740458
1646443197648.6204,0.0072021484375,0.009765625,-0.1190185546875,-0.6106870229007634,0.17557251908396945,-0.366412213740458
1646443197649.1736,0.0072021484375,0.009765625,-0.1190185546875,-0.6106870229007634,0.17557251908396945,-0.366412213740458
1646443197649.7266,0.0074462890625,0.01080322265625,-0.1192626953125,-0.6030534351145038,0.183206106870229,-0.3816793893129771
1646443197650.2822,0.0074462890625,0.01080322265625,-0.1192626953125,-0.6030534351145038,0.183206106870229,-0.3816793893129771
1646443197650.836,0.0074462890625,0.010009765625,-0.11907958984375,-0.6106870229007634,0.183206106870229,-0.37404580152671757
1646443197651.3918,0.00836181640625,0.00982666015625,-0.11883544921875,-0.6030534351145038,0.183206106870229,-0.366412213740458
1646443197651.9478,0.00836181640625,0.00982666015625,-0.11883544921875,-0.6030534351145038,0.183206106870229,-0.366412213740458
1646443197652.504,0.0081787109375,0.0101318359375,-0.1187744140625,-0.6030534351145038,0.17557251908396945,-0.35877862595419846
1646443197653.0593,0.0081787109375,0.0101318359375,-0.1187744140625,-0.6030534351145038,0.17557251908396945,-0.35877862595419846
1646443197653.6165,0.00732421875,0.010009765625,-0.1185302734375,-0.5877862595419847,0.16793893129770993,-0.37404580152671757
1646443197654.171,0.00732421875,0.010009765625,-0.1185302734375,-0.5877862595419847,0.16793893129770993,-0.37404580152671757
1646443197654.7268,0.0081787109375,0.00970458984375,-0.11761474609375,-0.5801526717557252,0.16793893129770993,-0.35877862595419846
1646443197655.2834,0.0081787109375,0.00970458984375,-0.11761474609375,-0.5801526717557252,0.16793893129770993,-0.35877862595419846
1646443197655.855,0.00750732421875,0.00970458984375,-0.1181640625,-0.5954198473282443,0.17557251908396945,-0.3511450381679389
1646443197656.4094,0.00787353515625,0.00958251953125,-0.119140625,-0.6030534351145038,0.16793893129770993,-0.3511450381679389
1646443197656.9739,0.00787353515625,0.00958251953125,-0.119140625,-0.6030534351145038,0.16793893129770993,-0.3511450381679389
1646443197657.528,0.008056640625,0.00927734375,-0.1182861328125,-0.6183206106870229,0.15267175572519084,-0.35877862595419846
1646443197658.0815,0.008056640625,0.00927734375,-0.1182861328125,-0.6183206106870229,0.15267175572519084,-0.35877862595419846
1646443197658.636,0.00836181640625,0.010009765625,-0.119384765625,-0.6106870229007634,0.1450381679389313,-0.37404580152671757
1646443197659.19,0.00836181640625,0.010009765625,-0.119384765625,-0.6106870229007634,0.1450381679389313,-0.37404580152671757
1646443197659.7437,0.008056640625,0.0101318359375,-0.119140625,-0.6106870229007634,0.15267175572519084,-0.366412213740458
1646443197660.2969,0.008056640625,0.0101318359375,-0.119140625,-0.6106870229007634,0.15267175572519084,-0.366412213740458
1646443197660.8499,0.00775146484375,0.0091552734375,-0.11859130859375,-0.5954198473282443,0.183206106870229,-0.366412213740458
1646443197661.4048,0.0079345703125,0.00885009765625,-0.11798095703125,-0.5954198473282443,0.183206106870229,-0.366412213740458
1646443197661.962,0.0079345703125,0.00885009765625,-0.11798095703125,-0.5954198473282443,0.183206106870229,-0.366412213740458
1646443197662.5151,0.008056640625,0.009765625,-0.11785888671875,-0.6183206106870229,0.16793893129770993,-0.366412213740458
1646443197663.0698,0.008056640625,0.009765625,-0.11785888671875,-0.6183206106870229,0.16793893129770993,-0.366412213740458
1646443197663.8582,0.0074462890625,0.01007080078125,-0.118408203125,-0.6259541984732825,0.16793893129770993,-0.366412213740458
1646443197664.4187,0.007568359375,0.00982666015625,-0.117919921875,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443197664.9753,0.007568359375,0.00982666015625,-0.117919921875,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443197665.5308,0.00775146484375,0.01007080078125,-0.1180419921875,-0.6106870229007634,0.183206106870229,-0.35877862595419846
1646443197666.0872,0.00775146484375,0.01007080078125,-0.1180419921875,-0.6106870229007634,0.183206106870229,-0.35877862595419846
1646443197666.6423,0.00762939453125,0.00982666015625,-0.1187744140625,-0.6030534351145038,0.19083969465648856,-0.35877862595419846
1646443197667.1995,0.00762939453125,0.00982666015625,-0.1187744140625,-0.6030534351145038,0.19083969465648856,-0.35877862595419846
1646443197667.7563,0.00726318359375,0.0098876953125,-0.11944580078125,-0.6183206106870229,0.20610687022900764,-0.35877862595419846
1646443197668.3142,0.00726318359375,0.0098876953125,-0.11944580078125,-0.6183206106870229,0.20610687022900764,-0.35877862595419846
1646443197668.8718,0.00726318359375,0.00982666015625,-0.11846923828125,-0.6106870229007634,0.20610687022900764,-0.35877862595419846
1646443197669.43,0.0072021484375,0.0096435546875,-0.11859130859375,-0.5954198473282443,0.17557251908396945,-0.3435114503816794
1646443197669.9844,0.0072021484375,0.0096435546875,-0.11859130859375,-0.5954198473282443,0.17557251908396945,-0.3435114503816794
1646443197670.5408,0.00787353515625,0.009521484375,-0.11865234375,-0.5954198473282443,0.16793893129770993,-0.3511450381679389
1646443197671.0952,0.00787353515625,0.009521484375,-0.11865234375,-0.5954198473282443,0.16793893129770993,-0.3511450381679389
1646443197671.6506,0.00799560546875,0.01055908203125,-0.11932373046875,-0.6106870229007634,0.183206106870229,-0.366412213740458
1646443197672.2068,0.00799560546875,0.01055908203125,-0.11932373046875,-0.6106870229007634,0.183206106870229,-0.366412213740458
1646443197672.7617,0.0074462890625,0.010498046875,-0.1192626953125,-0.6183206106870229,0.183206106870229,-0.366412213740458
1646443197673.3162,0.0074462890625,0.010498046875,-0.1192626953125,-0.6183206106870229,0.183206106870229,-0.366412213740458
1646443197673.8696,0.0076904296875,0.0101318359375,-0.118896484375,-0.6259541984732825,0.183206106870229,-0.35877862595419846
1646443197674.425,0.00848388671875,0.010498046875,-0.11846923828125,-0.6335877862595419,0.183206106870229,-0.35877862595419846
1646443197674.9797,0.00848388671875,0.010498046875,-0.11846923828125,-0.6335877862595419,0.183206106870229,-0.35877862595419846
1646443197675.5361,0.00775146484375,0.01068115234375,-0.11773681640625,-0.6259541984732825,0.19083969465648856,-0.37404580152671757
1646443197676.0928,0.00775146484375,0.01068115234375,-0.11773681640625,-0.6259541984732825,0.19083969465648856,-0.37404580152671757
1646443197676.652,0.00750732421875,0.01080322265625,-0.11737060546875,-0.6106870229007634,0.1984732824427481,-0.366412213740458
1646443197677.2068,0.00750732421875,0.01080322265625,-0.11737060546875,-0.6106870229007634,0.1984732824427481,-0.366412213740458
1646443197677.7644,0.00762939453125,0.01031494140625,-0.1180419921875,-0.6106870229007634,0.19083969465648856,-0.35877862595419846
1646443197678.32,0.00762939453125,0.01031494140625,-0.1180419921875,-0.6106870229007634,0.19083969465648856,-0.35877862595419846
1646443197678.8765,0.00799560546875,0.010498046875,-0.11810302734375,-0.6106870229007634,0.19083969465648856,-0.3435114503816794
1646443197679.4312,0.00726318359375,0.010009765625,-0.11810302734375,-0.6106870229007634,0.17557251908396945,-0.3511450381679389
1646443197679.9868,0.00726318359375,0.010009765625,-0.11810302734375,-0.6106870229007634,0.17557251908396945,-0.3511450381679389
1646443197680.542,0.0079345703125,0.01043701171875,-0.11907958984375,-0.6106870229007634,0.15267175572519084,-0.3969465648854962
1646443197681.0984,0.0079345703125,0.01043701171875,-0.11907958984375,-0.6106870229007634,0.15267175572519084,-0.3969465648854962
1646443197681.6577,0.00897216796875,0.00982666015625,-0.119140625,-0.6335877862595419,0.15267175572519084,-0.40458015267175573
1646443197682.2178,0.00897216796875,0.00982666015625,-0.119140625,-0.6335877862595419,0.15267175572519084,-0.40458015267175573
1646443197682.7761,0.00848388671875,0.00970458984375,-0.11859130859375,-0.6412213740458015,0.16030534351145037,-0.3816793893129771
1646443197683.3345,0.00848388671875,0.00970458984375,-0.11859130859375,-0.6412213740458015,0.16030534351145037,-0.3816793893129771
1646443197683.8938,0.007568359375,0.00994873046875,-0.11883544921875,-0.6106870229007634,0.16030534351145037,-0.3511450381679389
1646443197684.4534,0.0078125,0.00933837890625,-0.118896484375,-0.6030534351145038,0.17557251908396945,-0.33587786259541985
1646443197685.012,0.0078125,0.00933837890625,-0.118896484375,-0.6030534351145038,0.17557251908396945,-0.33587786259541985
1646443197685.568,0.0074462890625,0.0098876953125,-0.11846923828125,-0.6259541984732825,0.17557251908396945,-0.3435114503816794
1646443197686.1274,0.0074462890625,0.0098876953125,-0.11846923828125,-0.6259541984732825,0.17557251908396945,-0.3435114503816794
1646443197686.6873,0.0076904296875,0.0107421875,-0.1185302734375,-0.6412213740458015,0.17557251908396945,-0.35877862595419846
1646443197687.2466,0.0076904296875,0.0107421875,-0.1185302734375,-0.6412213740458015,0.17557251908396945,-0.35877862595419846
1646443197687.805,0.0081787109375,0.01031494140625,-0.1180419921875,-0.6183206106870229,0.16793893129770993,-0.37404580152671757
1646443197688.3647,0.0081787109375,0.01031494140625,-0.1180419921875,-0.6183206106870229,0.16793893129770993,-0.37404580152671757
1646443197688.924,0.0074462890625,0.00994873046875,-0.1180419921875,-0.6183206106870229,0.16030534351145037,-0.3816793893129771
1646443197689.4832,0.00726318359375,0.0096435546875,-0.1185302734375,-0.6183206106870229,0.17557251908396945,-0.366412213740458
1646443197690.041,0.00726318359375,0.0096435546875,-0.1185302734375,-0.6183206106870229,0.17557251908396945,-0.366412213740458
1646443197690.5986,0.00836181640625,0.00933837890625,-0.118408203125,-0.6183206106870229,0.17557251908396945,-0.3511450381679389
1646443197691.1575,0.00836181640625,0.00933837890625,-0.118408203125,-0.6183206106870229,0.17557251908396945,-0.3511450381679389
1646443197691.7515,0.00885009765625,0.0098876953125,-0.11871337890625,-0.5954198473282443,0.17557251908396945,-0.35877862595419846
1646443197692.3135,0.00885009765625,0.0098876953125,-0.11871337890625,-0.5954198473282443,0.17557251908396945,-0.35877862595419846
1646443197692.8743,0.00738525390625,0.010009765625,-0.11834716796875,-0.5954198473282443,0.17557251908396945,-0.37404580152671757
1646443197693.4358,0.0074462890625,0.0098876953125,-0.11773681640625,-0.6259541984732825,0.17557251908396945,-0.366412213740458
1646443197693.9946,0.0074462890625,0.0098876953125,-0.11773681640625,-0.6259541984732825,0.17557251908396945,-0.366412213740458
1646443197694.5542,0.00738525390625,0.00958251953125,-0.1182861328125,-0.6412213740458015,0.1984732824427481,-0.35877862595419846
1646443197695.1138,0.00738525390625,0.00958251953125,-0.1182861328125,-0.6412213740458015,0.1984732824427481,-0.35877862595419846
1646443197695.6743,0.00762939453125,0.01031494140625,-0.1180419921875,-0.6335877862595419,0.20610687022900764,-0.3511450381679389
1646443197696.233,0.00762939453125,0.01031494140625,-0.1180419921875,-0.6335877862595419,0.20610687022900764,-0.3511450381679389
1646443197696.7927,0.008056640625,0.01055908203125,-0.11883544921875,-0.5954198473282443,0.1984732824427481,-0.35877862595419846
1646443197697.3518,0.008056640625,0.01055908203125,-0.11883544921875,-0.5954198473282443,0.1984732824427481,-0.35877862595419846
1646443197697.912,0.00714111328125,0.0101318359375,-0.11895751953125,-0.5877862595419847,0.20610687022900764,-0.35877862595419846
1646443197698.4717,0.006591796875,0.00946044921875,-0.1192626953125,-0.6030534351145038,0.21374045801526717,-0.35877862595419846
1646443197699.0303,0.006591796875,0.00946044921875,-0.1192626953125,-0.6030534351145038,0.21374045801526717,-0.35877862595419846
1646443197699.7324,0.007568359375,0.00933837890625,-0.11883544921875,-0.6030534351145038,0.20610687022900764,-0.3511450381679389
1646443197700.2954,0.007568359375,0.00933837890625,-0.11883544921875,-0.6030534351145038,0.20610687022900764,-0.3511450381679389
1646443197700.8557,0.0076904296875,0.00909423828125,-0.11920166015625,-0.6106870229007634,0.19083969465648856,-0.3511450381679389
1646443197701.416,0.008056640625,0.00994873046875,-0.119140625,-0.6030534351145038,0.1984732824427481,-0.366412213740458
1646443197701.973,0.008056640625,0.00994873046875,-0.119140625,-0.6030534351145038,0.1984732824427481,-0.366412213740458
1646443197702.5286,0.0079345703125,0.0093994140625,-0.11883544921875,-0.6030534351145038,0.1984732824427481,-0.366412213740458
1646443197703.088,0.0079345703125,0.0093994140625,-0.11883544921875,-0.6030534351145038,0.1984732824427481,-0.366412213740458
1646443197703.645,0.0084228515625,0.0098876953125,-0.11907958984375,-0.5954198473282443,0.20610687022900764,-0.35877862595419846
1646443197704.205,0.0084228515625,0.0098876953125,-0.11907958984375,-0.5954198473282443,0.20610687022900764,-0.35877862595419846
1646443197704.765,0.0087890625,0.00982666015625,-0.1187744140625,-0.6030534351145038,0.1984732824427481,-0.3511450381679389
1646443197705.322,0.0087890625,0.00982666015625,-0.1187744140625,-0.6030534351145038,0.1984732824427481,-0.3511450381679389
1646443197705.8784,0.00848388671875,0.0096435546875,-0.11859130859375,-0.6106870229007634,0.20610687022900764,-0.35877862595419846
1646443197706.4375,0.0074462890625,0.00994873046875,-0.11822509765625,-0.6030534351145038,0.17557251908396945,-0.35877862595419846
1646443197706.9983,0.0074462890625,0.00994873046875,-0.11822509765625,-0.6030534351145038,0.17557251908396945,-0.35877862595419846
1646443197707.5579,0.00726318359375,0.0101318359375,-0.11871337890625,-0.6106870229007634,0.16793893129770993,-0.366412213740458
1646443197708.1172,0.00726318359375,0.0101318359375,-0.11871337890625,-0.6106870229007634,0.16793893129770993,-0.366412213740458
1646443197708.6763,0.00689697265625,0.0101318359375,-0.11871337890625,-0.6183206106870229,0.16030534351145037,-0.366412213740458
1646443197709.237,0.00689697265625,0.0101318359375,-0.11871337890625,-0.6183206106870229,0.16030534351145037,-0.366412213740458
1646443197709.795,0.00726318359375,0.0096435546875,-0.11737060546875,-0.6183206106870229,0.15267175572519084,-0.3511450381679389
1646443197710.3542,0.00726318359375,0.0096435546875,-0.11737060546875,-0.6183206106870229,0.15267175572519084,-0.3511450381679389
1646443197710.9133,0.00799560546875,0.00921630859375,-0.11785888671875,-0.6259541984732825,0.16030534351145037,-0.3435114503816794
1646443197711.4746,0.0084228515625,0.0096435546875,-0.117919921875,-0.6183206106870229,0.16030534351145037,-0.35877862595419846
1646443197712.033,0.0084228515625,0.0096435546875,-0.117919921875,-0.6183206106870229,0.16030534351145037,-0.35877862595419846
1646443197712.592,0.008056640625,0.00982666015625,-0.11822509765625,-0.6030534351145038,0.16030534351145037,-0.37404580152671757
1646443197713.1506,0.008056640625,0.00982666015625,-0.11822509765625,-0.6030534351145038,0.16030534351145037,-0.37404580152671757
1646443197713.711,0.007568359375,0.00982666015625,-0.11834716796875,-0.6106870229007634,0.17557251908396945,-0.3893129770992366
1646443197714.2693,0.007568359375,0.00982666015625,-0.11834716796875,-0.6106870229007634,0.17557251908396945,-0.3893129770992366
1646443197714.828,0.008544921875,0.0098876953125,-0.11859130859375,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443197715.387,0.00762939453125,0.010009765625,-0.1182861328125,-0.6183206106870229,0.17557251908396945,-0.3435114503816794
1646443197715.9456,0.00762939453125,0.010009765625,-0.1182861328125,-0.6183206106870229,0.17557251908396945,-0.3435114503816794
1646443197716.5051,0.00872802734375,0.00994873046875,-0.1181640625,-0.6106870229007634,0.183206106870229,-0.3511450381679389
1646443197717.0615,0.00872802734375,0.00994873046875,-0.1181640625,-0.6106870229007634,0.183206106870229,-0.3511450381679389
1646443197717.6199,0.00830078125,0.00994873046875,-0.11871337890625,-0.6106870229007634,0.17557251908396945,-0.3511450381679389
1646443197718.1787,0.00830078125,0.00994873046875,-0.11871337890625,-0.6106870229007634,0.17557251908396945,-0.3511450381679389
1646443197718.738,0.0081787109375,0.00982666015625,-0.119384765625,-0.6259541984732825,0.183206106870229,-0.3435114503816794
1646443197719.2957,0.0081787109375,0.00982666015625,-0.119384765625,-0.6259541984732825,0.183206106870229,-0.3435114503816794
1646443197719.8538,0.00836181640625,0.00927734375,-0.11846923828125,-0.6335877862595419,0.16793893129770993,-0.3511450381679389
1646443197720.412,0.00738525390625,0.009521484375,-0.11834716796875,-0.6412213740458015,0.17557251908396945,-0.3511450381679389
1646443197720.9717,0.00738525390625,0.009521484375,-0.11834716796875,-0.6412213740458015,0.17557251908396945,-0.3511450381679389
1646443197721.5308,0.008056640625,0.00958251953125,-0.11859130859375,-0.6106870229007634,0.17557251908396945,-0.366412213740458
1646443197722.089,0.008056640625,0.00958251953125,-0.11859130859375,-0.6106870229007634,0.17557251908396945,-0.366412213740458
1646443197722.6477,0.00787353515625,0.01031494140625,-0.11822509765625,-0.6183206106870229,0.17557251908396945,-0.37404580152671757
1646443197723.2075,0.00787353515625,0.01031494140625,-0.11822509765625,-0.6183206106870229,0.17557251908396945,-0.37404580152671757
1646443197723.7693,0.00750732421875,0.0107421875,-0.1185302734375,-0.6183206106870229,0.19083969465648856,-0.366412213740458
1646443197724.3281,0.00750732421875,0.0107421875,-0.1185302734375,-0.6183206106870229,0.19083969465648856,-0.366412213740458
1646443197724.8862,0.00787353515625,0.010498046875,-0.1182861328125,-0.6106870229007634,0.183206106870229,-0.366412213740458
1646443197725.443,0.007568359375,0.01025390625,-0.11859130859375,-0.6030534351145038,0.17557251908396945,-0.37404580152671757
1646443197726.0024,0.007568359375,0.01025390625,-0.11859130859375,-0.6030534351145038,0.17557251908396945,-0.37404580152671757
1646443197726.56,0.0079345703125,0.00946044921875,-0.118896484375,-0.6030534351145038,0.17557251908396945,-0.37404580152671757
1646443197727.12,0.0079345703125,0.00946044921875,-0.118896484375,-0.6030534351145038,0.17557251908396945,-0.37404580152671757
1646443197727.6775,0.00811767578125,0.0101318359375,-0.11810302734375,-0.6030534351145038,0.17557251908396945,-0.366412213740458
1646443197728.2373,0.00811767578125,0.0101318359375,-0.11810302734375,-0.6030534351145038,0.17557251908396945,-0.366412213740458
1646443197728.7966,0.0079345703125,0.00970458984375,-0.11834716796875,-0.6183206106870229,0.16793893129770993,-0.35877862595419846
1646443197729.3584,0.0079345703125,0.00970458984375,-0.11834716796875,-0.6183206106870229,0.16793893129770993,-0.35877862595419846
1646443197729.9185,0.0081787109375,0.0101318359375,-0.1180419921875,-0.6183206106870229,0.16030534351145037,-0.35877862595419846
1646443197730.4773,0.0076904296875,0.010009765625,-0.11810302734375,-0.6106870229007634,0.16793893129770993,-0.35877862595419846
1646443197731.0364,0.0076904296875,0.010009765625,-0.11810302734375,-0.6106870229007634,0.16793893129770993,-0.35877862595419846
1646443197731.5964,0.0079345703125,0.0098876953125,-0.11859130859375,-0.6106870229007634,0.15267175572519084,-0.3511450381679389
1646443197732.1562,0.0079345703125,0.0098876953125,-0.11859130859375,-0.6106870229007634,0.15267175572519084,-0.3511450381679389
1646443197732.7153,0.00750732421875,0.01043701171875,-0.1187744140625,-0.5954198473282443,0.1450381679389313,-0.3511450381679389
1646443197733.2751,0.00750732421875,0.01043701171875,-0.1187744140625,-0.5954198473282443,0.1450381679389313,-0.3511450381679389
1646443197733.8337,0.0079345703125,0.010009765625,-0.11810302734375,-0.6183206106870229,0.16030534351145037,-0.35877862595419846
1646443197734.393,0.00750732421875,0.010009765625,-0.1190185546875,-0.6259541984732825,0.17557251908396945,-0.35877862595419846
1646443197734.952,0.00750732421875,0.010009765625,-0.1190185546875,-0.6259541984732825,0.17557251908396945,-0.35877862595419846
1646443197735.6328,0.0078125,0.01019287109375,-0.11883544921875,-0.6106870229007634,0.183206106870229,-0.366412213740458
1646443197736.1948,0.0078125,0.01019287109375,-0.11883544921875,-0.6106870229007634,0.183206106870229,-0.366412213740458
1646443197736.752,0.007568359375,0.01025390625,-0.11810302734375,-0.6030534351145038,0.16793893129770993,-0.37404580152671757
1646443197737.3105,0.007568359375,0.01025390625,-0.11810302734375,-0.6030534351145038,0.16793893129770993,-0.37404580152671757
1646443197737.8691,0.00799560546875,0.00994873046875,-0.11859130859375,-0.6106870229007634,0.17557251908396945,-0.366412213740458
1646443197738.431,0.0078125,0.0098876953125,-0.118408203125,-0.6106870229007634,0.19083969465648856,-0.3511450381679389
1646443197738.9875,0.0078125,0.0098876953125,-0.118408203125,-0.6106870229007634,0.19083969465648856,-0.3511450381679389
1646443197739.546,0.0079345703125,0.01025390625,-0.1175537109375,-0.6106870229007634,0.1984732824427481,-0.3511450381679389
1646443197740.1038,0.0079345703125,0.01025390625,-0.1175537109375,-0.6106870229007634,0.1984732824427481,-0.3511450381679389
1646443197740.6624,0.007080078125,0.00994873046875,-0.1173095703125,-0.6183206106870229,0.183206106870229,-0.3435114503816794
1646443197741.22,0.007080078125,0.00994873046875,-0.1173095703125,-0.6183206106870229,0.183206106870229,-0.3435114503816794
1646443197741.8044,0.007568359375,0.0093994140625,-0.11749267578125,-0.6259541984732825,0.16793893129770993,-0.33587786259541985
1646443197742.3635,0.007568359375,0.0093994140625,-0.11749267578125,-0.6259541984732825,0.16793893129770993,-0.33587786259541985
1646443197742.9243,0.00750732421875,0.00885009765625,-0.118408203125,-0.6183206106870229,0.16793893129770993,-0.3511450381679389
1646443197743.483,0.0074462890625,0.0091552734375,-0.118896484375,-0.5877862595419847,0.1984732824427481,-0.37404580152671757
1646443197744.0425,0.0074462890625,0.0091552734375,-0.118896484375,-0.5877862595419847,0.1984732824427481,-0.37404580152671757
1646443197744.6,0.00665283203125,0.009765625,-0.1180419921875,-0.5725190839694656,0.1984732824427481,-0.3816793893129771
1646443197745.1562,0.00665283203125,0.009765625,-0.1180419921875,-0.5725190839694656,0.1984732824427481,-0.3816793893129771
1646443197745.7131,0.00726318359375,0.00921630859375,-0.11773681640625,-0.5877862595419847,0.20610687022900764,-0.366412213740458
1646443197746.272,0.00726318359375,0.00921630859375,-0.11773681640625,-0.5877862595419847,0.20610687022900764,-0.366412213740458
1646443197746.8318,0.0079345703125,0.0093994140625,-0.117919921875,-0.6030534351145038,0.17557251908396945,-0.366412213740458
1646443197747.3896,0.00762939453125,0.0098876953125,-0.11859130859375,-0.5877862595419847,0.17557251908396945,-0.366412213740458
1646443197747.9497,0.00762939453125,0.0098876953125,-0.11859130859375,-0.5877862595419847,0.17557251908396945,-0.366412213740458
1646443197748.5083,0.00811767578125,0.009765625,-0.11859130859375,-0.6030534351145038,0.16793893129770993,-0.366412213740458
1646443197749.067,0.00811767578125,0.009765625,-0.11859130859375,-0.6030534351145038,0.16793893129770993,-0.366412213740458
1646443197749.6243,0.00823974609375,0.0096435546875,-0.1182861328125,-0.6106870229007634,0.17557251908396945,-0.35877862595419846
1646443197750.185,0.00823974609375,0.0096435546875,-0.1182861328125,-0.6106870229007634,0.17557251908396945,-0.35877862595419846
1646443197750.7441,0.00830078125,0.0101318359375,-0.11822509765625,-0.6106870229007634,0.17557251908396945,-0.35877862595419846
1646443197751.307,0.00830078125,0.0101318359375,-0.11822509765625,-0.6106870229007634,0.17557251908396945,-0.35877862595419846
1646443197751.865,0.00732421875,0.0098876953125,-0.11761474609375,-0.6030534351145038,0.16793893129770993,-0.3511450381679389
1646443197752.4238,0.00732421875,0.010009765625,-0.1180419921875,-0.5954198473282443,0.17557251908396945,-0.3511450381679389
1646443197752.9814,0.00732421875,0.010009765625,-0.1180419921875,-0.5954198473282443,0.17557251908396945,-0.3511450381679389
1646443197753.539,0.00787353515625,0.0101318359375,-0.1190185546875,-0.5954198473282443,0.183206106870229,-0.3511450381679389
1646443197754.0974,0.00787353515625,0.0101318359375,-0.1190185546875,-0.5954198473282443,0.183206106870229,-0.3511450381679389
